sec to solve	episode #	score
2.1413424015045166	1	9.043478260869565
4.324609279632568	2	5.766666666666667
2.8916702270507812	3	1.0535714285714286
0.4819061756134033	4	27.1
2.5717718601226807	5	0.8103448275862069
0.6862068176269531	6	14.318181818181818
12.22609543800354	7	0.7210144927536232
3.2739856243133545	8	3.5316455696202533
1.385965347290039	9	6.606060606060606
2.806135892868042	10	1.0416666666666667
24.855403900146484	11	1.2335115864527628
9.077378988265991	12	0.7763157894736842
10.512314081192017	13	0.599009900990099
6.459189176559448	14	1.4047619047619047
12.31355094909668	15	0.8275862068965517
6.926860570907593	16	1.3651685393258426
9.180227279663086	17	0.5639810426540285
0.9154083728790283	18	8.227272727272727
6.487566947937012	19	5.259541984732825
5.3705432415008545	20	1.6050420168067228
7.335952281951904	21	1.4216867469879517
1.7453951835632324	22	5.288461538461538
4.995772838592529	23	3.3442622950819674
7.372042179107666	24	1.7189542483660132
3.172257423400879	25	0.7397260273972602
2.7944071292877197	26	8.18421052631579
1.9034042358398438	27	2.4210526315789473
6.679812669754028	28	1.0061728395061729
1.6218996047973633	29	2.5208333333333335
1.0710418224334717	30	20.333333333333332
1.1600637435913086	31	1.2105263157894737
4.0978779792785645	32	8.626262626262626
0.5874714851379395	33	2.6470588235294117
16.405476093292236	34	0.9393063583815029
1.0594210624694824	35	13.1875
22.32761573791504	36	1.152623211446741
1.125812292098999	37	8.885714285714286
8.0983726978302	38	0.2912621359223301
0.518151044845581	39	20.666666666666668
3.610194683074951	40	0.5952380952380952
2.6818313598632812	41	4.890625
1.0509350299835205	42	6.4
14.06544017791748	43	2.6798418972332017
6.544750213623047	44	2.0492957746478875
2.992467164993286	45	11.833333333333334
2.615494728088379	46	1.5333333333333334
8.76100206375122	47	0.4252336448598131
0.34522438049316406	48	6.75
2.682559013366699	49	3.736842105263158
3.118028163909912	50	5.386666666666667
9.924266576766968	51	0.23414634146341465
9.102866172790527	52	2.105
8.280157327651978	53	0.4504950495049505
9.143720865249634	54	1.0506912442396312
0.4853801727294922	55	6.7368421052631575
8.528296709060669	56	2.6324324324324326
9.0139639377594	57	2.763157894736842
0.48473119735717773	58	3.8823529411764706
3.593691825866699	59	0.8888888888888888
5.124330759048462	60	0.8508771929824561
3.2383670806884766	61	1.4942528735632183
7.61219048500061	62	0.3219178082191781
8.327459335327148	63	2.3989637305699483
1.0994582176208496	64	5.354838709677419
18.38405156135559	65	0.8619909502262444
0.6116838455200195	66	7.5
9.401577949523926	67	1.6272727272727272
6.740685224533081	68	1.4379084967320261
9.600729703903198	69	2.2620087336244543
7.294660806655884	70	0.2903225806451613
1.566791296005249	71	5.9
1.1184208393096924	72	11.115384615384615
8.135749340057373	73	1.9226519337016574
1.160409927368164	74	4.285714285714286
3.0730230808258057	75	0.8947368421052632
4.735840797424316	76	1.2651515151515151
2.2432146072387695	77	1.5416666666666667
1.173736810684204	78	8.689655172413794
3.4314029216766357	79	3.9263157894736844
8.469939470291138	80	0.23404255319148937
2.8364877700805664	81	4.506666666666667
8.558139562606812	82	2.3333333333333335
2.923818349838257	83	1.6984126984126984
10.391935110092163	84	2.714859437751004
9.275431871414185	85	3.954022988505747
2.2429184913635254	86	8.816326530612244
1.7721247673034668	87	5.625
1.148184061050415	88	10.756756756756756
0.7111244201660156	89	7.260869565217392
12.44722580909729	90	2.9837662337662336
2.855252981185913	91	1.859375
8.473348140716553	92	1.146341463414634
0.887657880783081	93	4.142857142857143
1.783254623413086	94	3.4464285714285716
5.877050161361694	95	0.4090909090909091
9.247567892074585	96	1.2740384615384615
10.832165479660034	97	2.304029304029304
2.1523306369781494	98	17.704918032786885
1.8468239307403564	99	5.323529411764706
11.469599962234497	100	1.8991596638655461

Minisat iters:	28923 
Gqsat iters:	12702 
Minisat iters/gqsat iters:	2.28
total_eval_time	546.2819964885712
Results for	./data/uf100-430/test
median_relative_score:	2.366148531951641
mean_relative_score:	4.178003080778147
min_score:	0.23404255319148937
max_score:	27.1
