sec to solve	episode #	score
6.610686302185059	1	0.6442953020134228
2.714017152786255	2	2.13953488372093
3.8977549076080322	3	0.6590909090909091
3.7803256511688232	4	0.6870229007633588
4.273817300796509	5	0.6240601503759399
5.758835315704346	6	0.9042553191489362
5.025936841964722	7	0.5080213903743316
3.254694700241089	8	0.8125
5.151944637298584	9	1.2941176470588236
3.9119391441345215	10	0.5724137931034483
5.006448745727539	11	0.46766169154228854
4.991365194320679	12	0.7808219178082192
5.365720987319946	13	0.989010989010989
4.031170845031738	14	0.7096774193548387
4.350862503051758	15	1.2608695652173914
4.40254020690918	16	0.5271739130434783
3.7443442344665527	17	0.8762886597938144
4.675810813903809	18	0.6
3.5783512592315674	19	1.9322033898305084
5.628098726272583	20	0.8571428571428571
3.994685649871826	21	0.8181818181818182
4.198322296142578	22	0.7222222222222222
4.394705295562744	23	0.9473684210526315
4.143183708190918	24	2.1772151898734178
3.550945997238159	25	2.0425531914893615
3.567171812057495	26	1.5223880597014925
4.433699607849121	27	0.6783216783216783
3.3106353282928467	28	2.2962962962962963
4.229044198989868	29	0.851063829787234
3.744532823562622	30	1.4696969696969697
4.904920339584351	31	0.6412213740458015
4.790098428726196	32	1.8979591836734695
4.464179277420044	33	1.736842105263158
3.158313035964966	34	1.75
5.027667284011841	35	0.5686274509803921
5.355122327804565	36	1.4305555555555556
3.354475498199463	37	1.456140350877193
3.039138078689575	38	1.647887323943662
4.0419251918792725	39	1.3846153846153846
3.8852627277374268	40	0.7014925373134329
6.8788018226623535	41	0.42408376963350786
5.348015546798706	42	1.175257731958763
3.987278699874878	43	1.5
5.535311222076416	44	1.5555555555555556
4.641207933425903	45	0.8679245283018868
4.606172323226929	46	0.6434108527131783
5.960191011428833	47	0.7867647058823529
3.6232404708862305	48	0.8529411764705882
3.5685298442840576	49	1.4
4.953109979629517	50	0.6168831168831169
4.55077338218689	51	1.4368932038834952
4.323070287704468	52	1.0397727272727273
3.968014717102051	53	0.42857142857142855
4.554793834686279	54	0.8290598290598291
3.7073724269866943	55	1.1958041958041958
3.4588475227355957	56	1.484375
4.816846132278442	57	0.8125
4.400649309158325	58	0.7394957983193278
4.691209077835083	59	0.6153846153846154
3.293280839920044	60	1.9206349206349207
4.483093023300171	61	1.0634920634920635
3.779371976852417	62	1.471698113207547
4.419841289520264	63	0.8376068376068376
4.020491600036621	64	0.9722222222222222
3.3922908306121826	65	1.631578947368421
5.314900875091553	66	0.43243243243243246
4.402141094207764	67	0.9326923076923077
4.97894811630249	68	0.4784688995215311
4.2013561725616455	69	1.3709677419354838
3.6838302612304688	70	1.3289473684210527
4.546201944351196	71	1.319327731092437
4.265690565109253	72	1.0737704918032787
3.196255922317505	73	1.1506849315068493
4.222261905670166	74	0.5962732919254659
4.844996452331543	75	0.6025641025641025
3.822134494781494	76	1.1466666666666667
4.456407785415649	77	1.4482758620689655
3.3735756874084473	78	1.7118644067796611
4.297145843505859	79	1.0847457627118644
4.701099872589111	80	1.1756756756756757
4.731311798095703	81	1.2318840579710144
3.975083112716675	82	0.8468468468468469
4.321042776107788	83	0.9298245614035088
3.7795541286468506	84	0.7368421052631579
3.4702816009521484	85	1.2747252747252746
4.164133787155151	86	1.76
4.328208684921265	87	0.7258064516129032
3.195514678955078	88	1.671875
3.5877835750579834	89	0.8584905660377359
4.181351184844971	90	0.6754966887417219
4.914638519287109	91	0.6027397260273972
5.722925186157227	92	0.6916666666666667
4.879645824432373	93	1.1308411214953271
5.768463611602783	94	0.543010752688172
4.059982538223267	95	1.2183908045977012
4.1242499351501465	96	1.3013698630136987
4.139999866485596	97	1.9054054054054055
4.709875106811523	98	0.8018867924528302
3.1328721046447754	99	1.6753246753246753
4.563948631286621	100	1.1818181818181819

Minisat iters:	10286 
Gqsat iters:	11004 
Minisat iters/gqsat iters:	0.93
total_eval_time	432.7842423915863
Results for	./data/SW100-8-2/test
median_relative_score:	0.9597953216374269
mean_relative_score:	1.0850632619640224
min_score:	0.42408376963350786
max_score:	2.2962962962962963
