sec to solve	episode #	score
9.062209606170654	1	0.6242774566473989
2.9687001705169678	2	0.37209302325581395
5.518953323364258	3	4.795698924731183
3.5247130393981934	4	1.1333333333333333
13.28480052947998	5	0.42028985507246375
22.23738121986389	6	0.3930885529157667
16.21660804748535	7	0.27106227106227104
4.699045181274414	8	0.84
6.320812225341797	9	0.45985401459854014
1.6634693145751953	10	1.8461538461538463
16.966196537017822	11	1.0
4.2600274085998535	12	1.5147058823529411
20.166143894195557	13	0.47890818858560796
4.081220388412476	14	0.5194805194805194
7.120790243148804	15	1.6384615384615384
1.7661199569702148	16	3.1666666666666665
10.49785566329956	17	0.3583815028901734
15.650302410125732	18	0.2606741573033708
4.287746429443359	19	0.6385542168674698
8.535704135894775	20	0.40559440559440557
4.989385366439819	21	2.6769230769230767
13.314891576766968	22	0.45662100456621
23.485492944717407	23	0.9817629179331308
19.14334774017334	24	0.5735294117647058
11.340390920639038	25	0.4634146341463415
1.375185251235962	26	7.758620689655173
17.77764391899109	27	0.4230769230769231
2.6829421520233154	28	1.0408163265306123
12.37183952331543	29	0.5785123966942148
10.593857049942017	30	0.8442211055276382
0.6173436641693115	31	6.647058823529412
12.646198749542236	32	0.7692307692307693
15.725203514099121	33	0.2358490566037736
2.128093719482422	34	2.121212121212121
4.950021743774414	35	0.6774193548387096
15.322498321533203	36	0.8380952380952381
5.149271011352539	37	3.2747252747252746
5.010321378707886	38	1.3644859813084111
1.7906601428985596	39	3.3125
0.6576948165893555	40	3.3157894736842106
15.871443033218384	41	0.19076923076923077
9.857091665267944	42	0.76
2.7505011558532715	43	3.466666666666667
1.3934061527252197	44	1.4
2.402831792831421	45	4.595238095238095
1.3516621589660645	46	4.0
5.960604906082153	47	0.6730769230769231
2.987220287322998	48	2.7017543859649122
3.195293664932251	49	1.0138888888888888
3.4944446086883545	50	0.3188405797101449
10.70988655090332	51	0.15458937198067632
17.014410972595215	52	1.197080291970803
6.486318349838257	53	1.073394495412844
5.058002471923828	54	0.425
4.887246370315552	55	1.5779816513761469
16.737069845199585	56	0.4985754985754986
9.273940563201904	57	0.868421052631579
2.435724973678589	58	1.7446808510638299
2.7217609882354736	59	1.360655737704918
3.7517614364624023	60	1.7096774193548387
1.5480380058288574	61	2.0625
5.524840831756592	62	1.141304347826087
11.181693315505981	63	0.13068181818181818
16.144859075546265	64	1.1225165562913908
5.558876037597656	65	0.6847826086956522
1.6192822456359863	66	2.466666666666667
8.393046855926514	67	1.5384615384615385
6.37849497795105	68	1.2439024390243902
7.970329523086548	69	0.38095238095238093
1.8661892414093018	70	2.1176470588235294
3.852851629257202	71	0.2962962962962963
0.7069497108459473	72	2.84
1.296285629272461	73	0.8378378378378378
8.005879163742065	74	2.5625
9.869352102279663	75	0.75
3.5419323444366455	76	0.8947368421052632
3.8922624588012695	77	3.215686274509804
4.215886354446411	78	1.2638888888888888
8.247096061706543	79	1.1574803149606299
9.690974473953247	80	0.45454545454545453
1.1486332416534424	81	11.0
1.7527050971984863	82	1.3125
5.699793815612793	83	1.8130841121495327
2.262357234954834	84	0.5106382978723404
18.035929918289185	85	0.0781758957654723
5.0868239402771	86	0.8488372093023255
5.185521602630615	87	2.8130841121495327
9.489876985549927	88	1.6062176165803108
1.7776615619659424	89	3.5675675675675675
9.470082521438599	90	0.7956204379562044
7.064645528793335	91	0.6857142857142857
16.108681201934814	92	1.0482456140350878
16.26661705970764	93	0.1951219512195122
11.021167755126953	94	1.0568720379146919
3.6639904975891113	95	4.729411764705882
3.435667037963867	96	1.661764705882353
1.631603717803955	97	4.178571428571429
1.8945026397705078	98	2.1363636363636362
0.6886394023895264	99	2.8823529411764706
8.191259145736694	100	2.0316455696202533

Minisat iters:	11895 
Gqsat iters:	13362 
Minisat iters/gqsat iters:	0.89
total_eval_time	737.6377484798431
Results for	./data/flat125-301/test
median_relative_score:	1.0525588259748897
mean_relative_score:	1.6133561058501973
min_score:	0.0781758957654723
max_score:	11.0
