sec to solve	episode #	score
4.972745656967163	1	0.174496644295302
3.8394203186035156	2	0.4318181818181818
3.4889981746673584	3	0.6480769230769231
4.011448383331299	4	0.05593607305936073
2.8037264347076416	5	0.23902439024390243
2.3134865760803223	6	1.956896551724138
2.4289321899414062	7	0.4742857142857143
2.305008888244629	8	0.30673316708229426
2.549637794494629	9	1.0479846449136276
4.072486877441406	10	0.8897058823529411
3.961900234222412	11	0.7333333333333333
4.172143220901489	12	0.9423076923076923
4.364658355712891	13	0.07575757575757576
4.092209577560425	14	1.330708661417323
4.117373704910278	15	0.1371718882303133
3.290125608444214	16	0.3933933933933934
3.8136582374572754	17	0.6068965517241379
3.915712356567383	18	0.06716417910447761
4.645161867141724	19	1.0135135135135136
4.414942502975464	20	0.15498154981549817
4.2418999671936035	21	0.9122807017543859
3.829758644104004	22	0.9533678756476683
3.3385140895843506	23	2.1379310344827585
3.3330798149108887	24	0.20408163265306123
3.5877089500427246	25	0.4764705882352941
3.3614461421966553	26	0.12912087912087913
3.680208683013916	27	0.8169014084507042
3.227219343185425	28	0.35933806146572106
3.482985496520996	29	0.24757281553398058
3.9200453758239746	30	0.14396887159533073
3.5383529663085938	31	0.7147766323024055
4.715198755264282	32	0.16193181818181818
4.4459826946258545	33	0.05806811836962591
3.4209203720092773	34	0.13507109004739337
3.750685453414917	35	1.143835616438356
4.726666212081909	36	1.2821052631578946
4.513788938522339	37	0.2896551724137931
4.582700967788696	38	0.8670820353063343
3.8576903343200684	39	0.1761252446183953
4.009340047836304	40	0.14150943396226415
3.945835590362549	41	1.770334928229665
3.8110172748565674	42	0.44607843137254904
3.906095266342163	43	0.20689655172413793
3.724477529525757	44	0.24600638977635783
3.7268896102905273	45	0.6832298136645962
3.269951581954956	46	0.2482598607888631
3.845766544342041	47	0.7450980392156863
3.904273271560669	48	1.4141176470588235
5.274705410003662	49	0.6652173913043479
3.772480010986328	50	0.31784107946026985
3.9160664081573486	51	0.11632270168855535
4.529123067855835	52	0.1507537688442211
4.432699203491211	53	0.532258064516129
3.5868663787841797	54	3.906779661016949
3.5829925537109375	55	1.7176470588235293
4.468824148178101	56	0.35542168674698793
4.42134165763855	57	0.17036172695449242
3.4887828826904297	58	0.1540084388185654
3.8856024742126465	59	0.208955223880597
3.686075448989868	60	0.47413793103448276
3.7373104095458984	61	0.17045454545454544
4.735164165496826	62	0.1863799283154122
3.4653663635253906	63	1.098901098901099
3.36620831489563	64	0.24273858921161826
4.744636297225952	65	0.08614232209737828
4.58587646484375	66	3.334841628959276
3.779320478439331	67	0.06537530266343826
3.613614559173584	68	0.9264705882352942
5.454801321029663	69	1.0108024691358024
3.2615721225738525	70	1.547752808988764
3.9488632678985596	71	0.07768924302788845
3.3535563945770264	72	1.6483870967741936
3.820540428161621	73	0.7239583333333334
3.4771556854248047	74	0.6322314049586777
3.858806610107422	75	0.3895582329317269
3.61126708984375	76	0.9293924466338259
3.786595582962036	77	0.17279411764705882
3.5167782306671143	78	0.14051282051282052
3.7080891132354736	79	1.1170212765957446
3.9914321899414062	80	0.359375
3.846184015274048	81	0.1510574018126888
4.4557130336761475	82	0.1853035143769968
3.570416212081909	83	0.75390625
4.1875996589660645	84	0.11671087533156499
3.828444004058838	85	0.2323943661971831
4.9549126625061035	86	1.1942446043165467
3.6548540592193604	87	1.3362068965517242
3.183107376098633	88	0.47530864197530864
3.362959384918213	89	0.4200626959247649
3.7583816051483154	90	0.12301587301587301
4.159940719604492	91	0.13857677902621723
3.8524701595306396	92	0.17131474103585656
4.112507581710815	93	0.7104622871046229
3.761155605316162	94	0.05855018587360595
3.521636486053467	95	0.11677282377919321
3.7492434978485107	96	1.2122448979591838
3.58528995513916	97	0.12195121951219512
3.7913506031036377	98	0.25161290322580643
4.178216457366943	99	0.1650485436893204
3.2674648761749268	100	0.4228723404255319

Minisat iters:	20898 
Gqsat iters:	42841 
Minisat iters/gqsat iters:	0.49
total_eval_time	384.9331097602844
Results for	./data/SW100-8-4/test
median_relative_score:	0.37446661646586343
mean_relative_score:	0.607795042956196
min_score:	0.05593607305936073
max_score:	3.906779661016949
