sec to solve	episode #	score
0.6543471813201904	1	3.772727272727273
0.37885475158691406	2	1.2352941176470589
0.42525458335876465	3	2.3636363636363638
0.8645968437194824	4	3.6842105263157894
1.1257574558258057	5	0.7027027027027027
0.3542654514312744	6	3.111111111111111
0.8018250465393066	7	4.6
0.5340816974639893	8	2.466666666666667
0.748084545135498	9	0.7
0.8987364768981934	10	0.8666666666666667
0.09400272369384766	11	18.25
0.6056642532348633	12	1.0
0.1799783706665039	13	7.857142857142857
0.4285550117492676	14	5.5
0.2255237102508545	15	1.7692307692307692
0.24635648727416992	16	0.8666666666666667
0.4608619213104248	17	1.2941176470588236
0.34949398040771484	18	5.117647058823529
0.18072509765625	19	4.066666666666666
0.16374707221984863	20	10.0
0.6248915195465088	21	1.9130434782608696
0.19597220420837402	22	1.4166666666666667
0.20430397987365723	23	2.1818181818181817
0.17952489852905273	24	5.888888888888889
1.0135161876678467	25	0.48148148148148145
0.14949393272399902	26	2.875
0.23534560203552246	27	3.3529411764705883
0.6059327125549316	28	0.8
0.556182861328125	29	2.24
0.29389095306396484	30	2.5
0.16025328636169434	31	2.625
0.45484232902526855	32	5.8
0.5217690467834473	33	2.1
0.16289734840393066	34	1.2857142857142858
0.3911454677581787	35	2.75
0.5806584358215332	36	4.444444444444445
0.19729828834533691	37	1.6
0.34711337089538574	38	1.125
0.5857102870941162	39	0.9583333333333334
0.1593163013458252	40	1.5
0.17830181121826172	41	8.142857142857142
0.723881721496582	42	0.375
0.509753942489624	43	3.0588235294117645
0.6104035377502441	44	2.0416666666666665
0.3836557865142822	45	6.7
0.32868504524230957	46	5.0
1.0549161434173584	47	3.96
0.24531984329223633	48	1.9230769230769231
0.5670735836029053	49	3.3636363636363638
0.2683217525482178	50	3.111111111111111
0.7239212989807129	51	2.25
0.6075549125671387	52	2.2
0.19378900527954102	53	4.5
0.19620990753173828	54	5.777777777777778
0.6411018371582031	55	1.5714285714285714
0.3382539749145508	56	4.5
0.3772742748260498	57	1.0833333333333333
0.5745530128479004	58	1.8461538461538463
0.1637258529663086	59	2.3
0.5612800121307373	60	0.9565217391304348
0.6596739292144775	61	2.9
1.064669132232666	62	0.5172413793103449
0.873096227645874	63	2.9473684210526314
1.0620203018188477	64	3.6923076923076925
0.6200149059295654	65	2.4545454545454546
0.29290771484375	66	1.1538461538461537
0.25618863105773926	67	1.4
0.8966290950775146	68	2.125
0.6654155254364014	69	4.846153846153846
0.6244051456451416	70	2.2857142857142856
0.4933466911315918	71	0.7647058823529411
0.41893529891967773	72	4.071428571428571
0.3011329174041748	73	5.777777777777778
0.8476102352142334	74	1.1304347826086956
0.8526599407196045	75	2.625
0.27258801460266113	76	1.1666666666666667
0.2917816638946533	77	6.714285714285714
0.544227123260498	78	2.0588235294117645
0.42141079902648926	79	0.8235294117647058
0.10216045379638672	80	3.25
0.5210607051849365	81	3.0
0.24576902389526367	82	10.625
1.11700439453125	83	1.3125
0.34622979164123535	84	3.25
0.44774413108825684	85	6.333333333333333
1.6539640426635742	86	3.533333333333333
0.28510594367980957	87	6.625
0.34465813636779785	88	3.5
0.12505531311035156	89	20.833333333333332
0.6440615653991699	90	1.8
0.7232987880706787	91	1.25
0.5584018230438232	92	1.4285714285714286
0.5587503910064697	93	0.8666666666666667
0.41187500953674316	94	3.2857142857142856
0.36440062522888184	95	3.6923076923076925
0.29926156997680664	96	1.6363636363636365
0.7877576351165771	97	2.5925925925925926
1.38193678855896	98	1.088235294117647
0.44486021995544434	99	2.2222222222222223
0.7920496463775635	100	1.7647058823529411

Minisat iters:	3960 
Gqsat iters:	1566 
Minisat iters/gqsat iters:	2.53
total_eval_time	50.22126817703247
Results for	./data/uf50-218/test
median_relative_score:	2.409090909090909
mean_relative_score:	3.2506891530486195
min_score:	0.375
max_score:	20.833333333333332
