sec to solve	episode #	score
35.82542371749878	1	0.22325581395348837
3.0247154235839844	2	2.13953488372093
10.102477788925171	3	0.4915254237288136
5.017698526382446	4	1.0714285714285714
9.904552221298218	5	0.7830188679245284
9.510774612426758	6	0.7522123893805309
32.98805832862854	7	0.260989010989011
6.673518180847168	8	0.8053097345132744
4.52308464050293	9	1.2941176470588236
15.6449556350708	10	0.3577586206896552
37.91615843772888	11	0.23039215686274508
43.53184628486633	12	0.24622030237580994
13.91057825088501	13	0.4433497536945813
28.53183650970459	14	0.2770780856423174
7.176792860031128	15	0.9354838709677419
40.850566387176514	16	0.2012448132780083
5.428806304931641	17	0.9042553191489362
6.665234804153442	18	1.255813953488372
3.4698729515075684	19	1.9655172413793103
7.348723649978638	20	1.25
6.23239541053772	21	0.9574468085106383
26.05774188041687	22	0.29714285714285715
10.858254671096802	23	0.7619047619047619
5.275994539260864	24	2.023529411764706
4.304577589035034	25	2.0425531914893615
4.29789137840271	26	1.6721311475409837
10.890138864517212	27	0.7637795275590551
3.987977981567383	28	2.2962962962962963
5.631331920623779	29	0.8888888888888888
4.786753416061401	30	1.564516129032258
10.011865615844727	31	0.6942148760330579
4.378810405731201	32	1.8979591836734695
4.0068840980529785	33	1.9038461538461537
3.3467514514923096	34	1.75
17.987014055252075	35	0.2761904761904762
6.668135166168213	36	1.03
4.148770093917847	37	1.4821428571428572
3.9192612171173096	38	1.8
5.242172956466675	39	1.565217391304348
5.050720930099487	40	1.2876712328767124
12.796475410461426	41	0.5955882352941176
4.367427110671997	42	1.8688524590163935
3.813495635986328	43	1.411764705882353
3.712714910507202	44	1.671641791044776
11.251272201538086	45	0.6160714285714286
10.99665117263794	46	0.40096618357487923
5.730375528335571	47	1.4861111111111112
7.998950481414795	48	0.8923076923076924
5.149817705154419	49	1.451219512195122
12.162378072738647	50	0.45023696682464454
6.241578578948975	51	1.5913978494623655
11.692310571670532	52	1.0457142857142858
24.84743857383728	53	0.2594594594594595
8.390187501907349	54	0.7185185185185186
14.301188230514526	55	0.7533039647577092
4.095506429672241	56	1.507936507936508
6.5533459186553955	57	1.368421052631579
16.380982637405396	58	0.3142857142857143
10.713035583496094	59	0.449438202247191
3.6440882682800293	60	1.7794117647058822
5.747225284576416	61	1.5227272727272727
3.4064295291900635	62	1.5
9.073463916778564	63	0.7538461538461538
4.985543251037598	64	1.0194174757281553
3.5593888759613037	65	1.690909090909091
23.93699598312378	66	0.28368794326241137
7.984266757965088	67	0.7461538461538462
9.65062952041626	68	0.9615384615384616
7.7027623653411865	69	1.3709677419354838
5.670313835144043	70	1.4852941176470589
10.37224531173706	71	0.9515151515151515
14.629421949386597	72	0.6328502415458938
3.931724786758423	73	1.1666666666666667
13.957066535949707	74	0.4948453608247423
26.065511226654053	75	0.4845360824742268
4.183512210845947	76	1.1466666666666667
4.612060070037842	77	1.4736842105263157
3.901966094970703	78	1.8035714285714286
8.693737506866455	79	1.3061224489795917
14.90482234954834	80	0.9157894736842105
7.783513069152832	81	1.3076923076923077
14.070110321044922	82	0.4519230769230769
35.50826406478882	83	0.2739018087855297
8.811487674713135	84	0.711864406779661
4.6869282722473145	85	1.3181818181818181
5.411057949066162	86	1.8857142857142857
21.54473042488098	87	0.38961038961038963
4.496577739715576	88	1.7258064516129032
4.866838455200195	89	1.0705882352941176
6.3973541259765625	90	1.1724137931034482
18.28500533103943	91	0.38596491228070173
7.846790552139282	92	0.83
7.712768077850342	93	1.5714285714285714
12.082725048065186	94	0.9017857142857143
6.218906402587891	95	1.2183908045977012
5.106982469558716	96	1.2337662337662338
5.093937635421753	97	2.1044776119402986
6.36611008644104	98	1.1643835616438356
3.912814140319824	99	1.9545454545454546
6.596117258071899	100	1.4054054054054055

Minisat iters:	10286 
Gqsat iters:	13784 
Minisat iters/gqsat iters:	0.75
total_eval_time	1039.749950170517
Results for	./data/SW100-8-2/test
median_relative_score:	1.0581512605042018
mean_relative_score:	1.0826521973575833
min_score:	0.2012448132780083
max_score:	2.2962962962962963
