sec to solve	episode #	score
14.801517009735107	1	3.8869760479041915
16.382829904556274	2	8.932751917621099
21.23441791534424	3	1.4835735003524504
29.032222032546997	4	1.1551614230364078
21.544995546340942	5	1.7108326908249807
19.597492456436157	6	0.9513496348046999
23.838029623031616	7	0.7536550393310374
15.894330978393555	8	1.559505799293999
19.601850986480713	9	0.5823331047096479
24.3410382270813	10	1.4965846994535519
20.084644079208374	11	1.4817588789562697
16.445376873016357	12	0.9230443974630022
16.11068081855774	13	6.690703835963599
21.358906984329224	14	1.7192452103591027
20.5781352519989	15	0.013069473268109496
26.361117124557495	16	1.4138618742437143
17.400911569595337	17	5.005970149253732
18.765047073364258	18	1.2532719516016293
18.826008796691895	19	0.15268864352054848
17.781044244766235	20	10.369618073143553
22.832522869110107	21	5.610615079365079
20.100687742233276	22	9.45511293634497
25.392070293426514	23	2.1185956203210696
24.47707462310791	24	0.1705406067155799
22.937054872512817	25	1.5146708189382512
19.554548740386963	26	3.872070432579987
21.287803888320923	27	3.7209357184981324
23.276782035827637	28	1.8028318584070797
21.703004837036133	29	1.4037499869502124
22.637966871261597	30	2.8531954568570943
16.96672534942627	31	4.00143439741246
11.190793991088867	32	37.32248062015504
19.38423204421997	33	0.838098887658203
12.679313898086548	34	6.332520490415227
12.59869909286499	35	1.3954368835309356
13.655307292938232	36	1.9484866123399303
13.586524486541748	37	1.101150034799324
12.4644455909729	38	3.4053639062340055
14.343556880950928	39	0.9649265111449985
11.704489946365356	40	1.5030262273032953
12.126848459243774	41	3.5625141306805337
11.270486116409302	42	6.067254028970966
13.824867963790894	43	0.3554235560086883
12.134643316268921	44	3.537371320864144
11.30633020401001	45	3.961621621621622
13.901842832565308	46	2.530176964987118
12.091246366500854	47	3.875615763546798
12.54233193397522	48	2.8671171171171173
15.651911735534668	49	0.6270776491409188
13.09379267692566	50	6.605236621579332
16.036859273910522	51	1.4293987830235613
15.215806007385254	52	2.7477386370020787
21.79954957962036	53	0.3497794273319997
15.82951283454895	54	1.8097119640338997
10.87425947189331	55	1.9195358877495952
14.08536672592163	56	2.480720325842
14.841200351715088	57	3.370790768066591
14.977472305297852	58	0.9801274147143444
15.404841661453247	59	2.3561519721344153
13.472588777542114	60	4.045205956453166
11.094360113143921	61	17.34911003236246
16.0586040019989	62	4.297886615229789
16.60387420654297	63	0.6149371628928578
12.357829093933105	64	18.61758606387391
12.999464511871338	65	5.72455963764469
13.059311389923096	66	0.3850078669363902
14.478808164596558	67	0.211930025810152
18.392881155014038	68	0.916952306336304
15.714702844619751	69	0.3478423109003907
15.597100496292114	70	5.963491603937464
16.318399906158447	71	2.1038018846392124
15.387324571609497	72	2.3494973807164095
11.58156967163086	73	8.930034129692833
12.499897480010986	74	4.154583744063088
13.630210161209106	75	16.819955502310457
15.88682746887207	76	0.30379900586762343
14.589555263519287	77	0.30577360927039793
14.276816368103027	78	10.55885725205427
15.284424781799316	79	0.2548234988752379
15.683150053024292	80	0.25124706717403733
17.89885139465332	81	1.173644204639439
14.503175020217896	82	0.3842829997136684
18.724230766296387	83	0.023573087960643193
12.635361909866333	84	18.814588235294117
10.392822265625	85	4.024208566108007
13.576796531677246	86	2.0095437421515276
13.627578020095825	87	3.006668979607571
16.692743062973022	88	2.0193407693407694
16.12051033973694	89	0.9454283772438332
15.829339504241943	90	1.378368925247265
13.536653757095337	91	0.5104674424501986
5.6727681159973145	92	35.92727272727273
15.14803433418274	93	4.019634792852935
14.51650857925415	94	2.0778850294244293
15.950787544250488	95	2.3169319001861064
14.306162118911743	96	3.126430205949657
13.594703912734985	97	10.378464916293112
18.366507053375244	98	1.2209231416254862
13.168633937835693	99	5.584827586206896
12.980021238327026	100	0.986197896068971

Minisat iters:	16525400 
Gqsat iters:	4398203 
Minisat iters/gqsat iters:	3.76
total_eval_time	1621.9852781295776
Results for	./data/uf250-1065/test
median_relative_score:	2.0144422557461485
mean_relative_score:	3.9874012956817046
min_score:	0.013069473268109496
max_score:	37.32248062015504
sec to solve	episode #	score
0.34177660942077637	1	1.0
2.366795539855957	2	1.0
3.5685555934906006	3	1.0
8.106930255889893	4	1.0
1.1116132736206055	5	1.0
0.7210569381713867	6	1.0
1.4132695198059082	7	1.0
0.13451290130615234	8	1.0
0.46895289421081543	9	1.0
2.8262722492218018	10	1.0
4.7219507694244385	11	1.0
0.10074281692504883	12	1.0
1.5993280410766602	13	1.0
2.504241704940796	14	1.0
0.015992164611816406	15	1.0
4.246567726135254	16	1.0
4.451921463012695	17	1.0
2.9647903442382812	18	1.0
0.3811783790588379	19	1.0
11.468574285507202	20	1.0
3.488111972808838	21	1.0
6.5795111656188965	22	1.0
15.445369958877563	23	1.0
1.0525753498077393	24	1.0
7.311484336853027	25	1.0
7.064196348190308	26	1.0
15.200297594070435	27	1.0
0.7346985340118408	28	1.0
7.282250165939331	29	1.0
0.8367698192596436	30	1.0
8.218775749206543	31	1.0
0.966092586517334	32	1.0
9.155890941619873	33	1.0
4.949931383132935	34	1.0
0.4485664367675781	35	1.0
0.42918968200683594	36	1.0
1.1311061382293701	37	1.0
3.8940062522888184	38	1.0
4.737466812133789	39	1.0
0.3095121383666992	40	1.0
2.396214723587036	41	1.0
11.558443784713745	42	1.0
0.8009445667266846	43	1.0
4.899620294570923	44	1.0
0.3292534351348877	45	1.0
6.940432786941528	46	1.0
4.49118185043335	47	1.0
5.437227964401245	48	1.0
2.383864641189575	49	1.0
9.9415123462677	50	1.0
6.74271559715271	51	1.0
2.97220516204834	52	1.0
4.6449713706970215	53	1.0
7.488974332809448	54	1.0
2.150343418121338	55	1.0
6.736264944076538	56	1.0
0.41239237785339355	57	1.0
2.508572578430176	58	1.0
6.22669529914856	59	1.0
11.373878002166748	60	1.0
2.418327808380127	61	1.0
2.3399648666381836	62	1.0
5.378925323486328	63	1.0
7.767590284347534	64	1.0
5.317275524139404	65	1.0
1.0199744701385498	66	1.0
0.781618595123291	67	1.0
7.650495529174805	68	1.0
0.7193546295166016	69	1.0
12.34722113609314	70	1.0
6.961719512939453	71	1.0
1.7161705493927002	72	1.0
2.651099920272827	73	1.0
2.461200475692749	74	1.0
5.388044834136963	75	1.0
1.185638189315796	76	1.0
0.28055572509765625	77	1.0
6.926323890686035	78	1.0
0.5590057373046875	79	1.0
0.6361594200134277	80	1.0
3.3493432998657227	81	1.0
0.684140682220459	82	1.0
0.048467397689819336	83	1.0
2.040276288986206	84	1.0
0.21091485023498535	85	1.0
3.79687762260437	86	1.0
4.170009136199951	87	1.0
6.826477527618408	88	1.0
3.710367441177368	89	1.0
3.7158775329589844	90	1.0
0.8492224216461182	91	1.0
0.27124953269958496	92	1.0
1.1122970581054688	93	1.0
6.079467058181763	94	1.0
7.048927307128906	95	1.0
0.26149868965148926	96	1.0
5.645133972167969	97	1.0
2.0716938972473145	98	1.0
3.058875560760498	99	1.0
1.2040417194366455	100	1.0

Minisat iters:	16525400 
Gqsat iters:	7611995 
Minisat iters/gqsat iters:	2.17
total_eval_time	383.8582532405853
Results for	./data/uf250-1065/test
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
