sec to solve	episode #	score
1.0768389701843262	1	1.5
0.31139183044433594	2	2.0
0.5637257099151611	3	1.625
1.1972601413726807	4	0.5483870967741935
0.7366294860839844	5	1.8571428571428572
0.36457204818725586	6	1.0833333333333333
1.4004931449890137	7	1.4761904761904763
0.9423065185546875	8	1.2916666666666667
1.5019440650939941	9	2.0606060606060606
1.2769343852996826	10	1.5714285714285714
0.4405505657196045	11	2.6
0.3385200500488281	12	2.6
0.5206875801086426	13	2.75
3.658592700958252	14	0.9047619047619048
1.5207898616790771	15	1.2727272727272727
0.6682043075561523	16	2.5
0.4660055637359619	17	2.3636363636363638
0.2947123050689697	18	16.2
3.882542848587036	19	0.71875
0.6003715991973877	20	4.888888888888889
0.8117203712463379	21	2.230769230769231
0.35062527656555176	22	3.0
1.104982614517212	23	2.0
3.0188417434692383	24	1.46875
0.5270252227783203	25	2.1333333333333333
0.40912675857543945	26	1.7777777777777777
0.4303860664367676	27	3.25
0.6630175113677979	28	5.133333333333334
1.1278114318847656	29	1.9473684210526316
0.7906811237335205	30	2.3333333333333335
1.3533072471618652	31	0.5757575757575758
0.2425248622894287	32	5.125
2.389153003692627	33	0.3230769230769231
0.21903657913208008	34	6.8
1.3517227172851562	35	1.35
0.5621254444122314	36	1.6470588235294117
5.145803928375244	37	0.29365079365079366
0.2745187282562256	38	3.0
0.6076784133911133	39	1.7272727272727273
2.175363063812256	40	0.7575757575757576
0.5200409889221191	41	3.5384615384615383
1.6404156684875488	42	1.875
0.44414258003234863	43	1.8888888888888888
0.6501257419586182	44	1.1428571428571428
0.3226165771484375	45	2.75
0.6968662738800049	46	2.5
0.49405646324157715	47	2.6363636363636362
0.33052587509155273	48	2.1
4.6047563552856445	49	0.5189873417721519
2.1747283935546875	50	0.8421052631578947
0.4295539855957031	51	5.444444444444445
0.496509313583374	52	4.0
1.4682884216308594	53	1.9259259259259258
0.9910328388214111	54	1.9545454545454546
0.6928696632385254	55	0.9047619047619048
0.7255048751831055	56	1.4375
0.34534406661987305	57	2.0
2.016752004623413	58	0.6428571428571429
0.400360107421875	59	3.25
1.5706210136413574	60	2.3214285714285716
0.29338812828063965	61	2.4
1.0377936363220215	62	0.8275862068965517
1.2921643257141113	63	0.5428571428571428
0.5242347717285156	64	1.2222222222222223
0.846442699432373	65	1.12
0.35840559005737305	66	5.6
0.43954944610595703	67	2.3076923076923075
0.4747331142425537	68	1.1428571428571428
0.6916661262512207	69	1.35
0.20826053619384766	70	2.0
0.5597245693206787	71	1.7692307692307692
0.27258849143981934	72	3.875
1.081597089767456	73	1.625
0.8163657188415527	74	0.7619047619047619
1.0304813385009766	75	0.9285714285714286
2.079097270965576	76	0.38095238095238093
1.853447675704956	77	0.3548387096774194
2.0864620208740234	78	0.9032258064516129
0.8119218349456787	79	6.75
2.452328681945801	80	0.8260869565217391
1.8395462036132812	81	1.4230769230769231
1.0821638107299805	82	2.2222222222222223
0.5004751682281494	83	2.5555555555555554
0.5147643089294434	84	2.5
0.8493516445159912	85	2.6
0.782139778137207	86	2.5
0.4418179988861084	87	4.384615384615385
0.2932929992675781	88	1.5833333333333333
0.44705772399902344	89	0.8461538461538461
0.3305323123931885	90	2.75
0.46704959869384766	91	1.75
0.16713428497314453	92	3.5714285714285716
0.7009265422821045	93	1.4736842105263157
0.3228163719177246	94	3.1
0.13466119766235352	95	7.2
1.1992018222808838	96	0.42105263157894735
0.35760045051574707	97	2.5833333333333335
0.590111494064331	98	0.75
0.6185579299926758	99	2.2777777777777777
0.2614879608154297	100	2.909090909090909

Minisat iters:	3254 
Gqsat iters:	2097 
Minisat iters/gqsat iters:	1.55
total_eval_time	97.46883749961853
Results for	./data/flat75-180/test
median_relative_score:	1.9366471734892787
mean_relative_score:	2.2845005531261275
min_score:	0.29365079365079366
max_score:	16.2
