sec to solve	episode #	score
0.40030717849731445	1	2.25
0.5270366668701172	2	0.9166666666666666
0.2536933422088623	3	1.4285714285714286
0.12840509414672852	4	1.875
0.0952596664428711	5	2.4285714285714284
0.22815394401550293	6	1.1666666666666667
0.18590497970581055	7	1.0
0.1023702621459961	8	2.5
0.19388103485107422	9	1.125
0.2151470184326172	10	1.7142857142857142
0.35636210441589355	11	1.6363636363636365
0.13090920448303223	12	3.2222222222222223
0.22017240524291992	13	1.0
0.16274333000183105	14	2.625
0.14206218719482422	15	2.8333333333333335
0.13522815704345703	16	1.7142857142857142
0.23328161239624023	17	1.1666666666666667
0.12207841873168945	18	2.1666666666666665
0.13912606239318848	19	1.4444444444444444
0.1995089054107666	20	1.2222222222222223
0.24501299858093262	21	1.1818181818181819
0.11782455444335938	22	3.6
0.19028663635253906	23	1.2857142857142858
0.23001790046691895	24	2.8181818181818183
0.14052343368530273	25	2.3
0.0935673713684082	26	2.2857142857142856
0.1741795539855957	27	1.9
0.09652233123779297	28	3.75
0.2727084159851074	29	1.875
0.25617456436157227	30	1.2222222222222223
0.32637500762939453	31	1.125
0.14226269721984863	32	1.5714285714285714
0.11121249198913574	33	4.25
0.19277167320251465	34	5.375
0.2335817813873291	35	2.1
0.2222597599029541	36	1.6666666666666667
0.11707520484924316	37	2.6666666666666665
0.09389543533325195	38	4.75
0.1444864273071289	39	1.7777777777777777
0.18946242332458496	40	1.2727272727272727
0.2285003662109375	41	1.0833333333333333
0.15221691131591797	42	1.5
0.4614872932434082	43	2.6363636363636362
0.27178263664245605	44	2.3
0.2041916847229004	45	1.9
0.2620053291320801	46	0.6923076923076923
0.35695791244506836	47	0.875
0.40085506439208984	48	0.8
0.31273627281188965	49	1.5833333333333333
0.34764838218688965	50	0.9090909090909091
0.2191755771636963	51	2.888888888888889
0.3938276767730713	52	1.1538461538461537
0.2027113437652588	53	2.3
0.12814092636108398	54	1.875
0.4270458221435547	55	0.95
0.248809814453125	56	1.0
0.9308910369873047	57	0.6216216216216216
0.24296140670776367	58	2.0
0.25251245498657227	59	1.1428571428571428
0.13092994689941406	60	1.4285714285714286
0.15877389907836914	61	1.0909090909090908
0.11928200721740723	62	2.6
0.33661317825317383	63	1.2857142857142858
0.12390327453613281	64	2.2
0.17216181755065918	65	3.3333333333333335
0.12546467781066895	66	3.4
0.14697813987731934	67	2.142857142857143
0.1031486988067627	68	1.625
0.2074577808380127	69	2.8333333333333335
0.12666988372802734	70	3.6
0.0806877613067627	71	3.3333333333333335
0.10067939758300781	72	2.6
0.13715648651123047	73	2.4
0.13689160346984863	74	2.3333333333333335
0.21840691566467285	75	1.1
0.12307572364807129	76	1.875
0.2085742950439453	77	1.4166666666666667
0.24605846405029297	78	0.6666666666666666
0.17467379570007324	79	2.6666666666666665
0.2163710594177246	80	1.1
0.2798190116882324	81	1.1538461538461537
0.11500382423400879	82	2.2857142857142856
0.13808917999267578	83	1.5714285714285714
0.16967463493347168	84	3.625
0.1334846019744873	85	2.142857142857143
0.24058246612548828	86	1.1818181818181819
0.11746501922607422	87	2.8333333333333335
0.2460007667541504	88	1.0
0.30646443367004395	89	2.125
0.17083048820495605	90	2.5
0.1644287109375	91	2.625
0.25855445861816406	92	0.9166666666666666
0.12169146537780762	93	3.142857142857143
0.1028585433959961	94	4.166666666666667
0.11053895950317383	95	2.6666666666666665
0.20474576950073242	96	1.0
0.14107203483581543	97	1.4285714285714286
0.14805078506469727	98	2.0
0.24315857887268066	99	1.2
0.35970425605773926	100	0.7857142857142857

Minisat iters:	1658 
Gqsat iters:	950 
Minisat iters/gqsat iters:	1.75
total_eval_time	20.987079620361328
Results for	./data/flat50-115/test
median_relative_score:	1.875
mean_relative_score:	1.9780405307905304
min_score:	0.6216216216216216
max_score:	5.375
