sec to solve	episode #	score
1.7387409210205078	1	0.48
1.5370073318481445	2	1.373134328358209
1.5302948951721191	3	1.0357142857142858
1.6210713386535645	4	1.3235294117647058
1.6025245189666748	5	1.2028985507246377
1.5493409633636475	6	0.6538461538461539
1.771927833557129	7	0.7661290322580645
1.8420863151550293	8	0.7711864406779662
1.658154010772705	9	0.9166666666666666
1.6010096073150635	10	0.9431818181818182
1.7457399368286133	11	1.5161290322580645
1.5468683242797852	12	0.5757575757575758
1.6567599773406982	13	0.8256880733944955
1.5966644287109375	14	0.5729166666666666
1.6683900356292725	15	0.8969072164948454
2.611881971359253	16	0.36466165413533835
2.4360039234161377	17	0.6538461538461539
1.8175199031829834	18	1.3670886075949367
1.6368167400360107	19	1.78125
1.614638090133667	20	1.3043478260869565
1.6155641078948975	21	0.8108108108108109
1.7059996128082275	22	0.5445026178010471
1.656200885772705	23	0.8834355828220859
1.5943589210510254	24	1.1241830065359477
1.640904188156128	25	1.263157894736842
1.8516950607299805	26	1.4366197183098592
1.8881359100341797	27	0.9897959183673469
1.8170924186706543	28	1.2653061224489797
1.5608181953430176	29	1.0126582278481013
1.5909557342529297	30	1.3472222222222223
1.7114970684051514	31	1.0120481927710843
1.6103579998016357	32	1.1772151898734178
1.5882141590118408	33	1.523076923076923
1.6225666999816895	34	0.7777777777777778
1.5433199405670166	35	1.1756756756756757
1.8615260124206543	36	0.6866666666666666
1.569110631942749	37	0.9325842696629213
1.5744779109954834	38	1.3295454545454546
1.544722557067871	39	1.0485436893203883
1.6368439197540283	40	0.8545454545454545
1.5719890594482422	41	0.3568281938325991
1.5280811786651611	42	1.2808988764044944
1.548403024673462	43	0.8205128205128205
1.5668392181396484	44	0.7887323943661971
1.588944435119629	45	1.5333333333333334
1.6681039333343506	46	0.5971223021582733
1.8221304416656494	47	1.2159090909090908
1.5347588062286377	48	1.3333333333333333
1.5956318378448486	49	0.8686131386861314
1.5527009963989258	50	0.6333333333333333
1.523390769958496	51	1.3454545454545455
1.5600855350494385	52	0.9945652173913043
1.6790189743041992	53	0.38866396761133604
1.5597853660583496	54	1.0104166666666667
1.9216368198394775	55	1.0363636363636364
1.7093055248260498	56	1.3768115942028984
1.3905646800994873	57	1.7567567567567568
1.2500076293945312	58	0.7586206896551724
1.3179662227630615	59	0.5714285714285714
1.4905247688293457	60	1.6133333333333333
1.498828649520874	61	1.8356164383561644
1.5918185710906982	62	1.1470588235294117
1.5485525131225586	63	0.784
1.5367233753204346	64	1.2209302325581395
1.5148670673370361	65	1.24
1.7115743160247803	66	0.47058823529411764
1.4016339778900146	67	0.5359116022099447
1.3344876766204834	68	1.3888888888888888
1.4580228328704834	69	0.8252427184466019
1.552330493927002	70	0.9528301886792453
1.5361902713775635	71	1.3305084745762712
1.532581090927124	72	1.5232558139534884
1.5324277877807617	73	1.024390243902439
1.6005995273590088	74	0.5647058823529412
1.686246633529663	75	0.6762589928057554
1.5864436626434326	76	0.8775510204081632
1.6292386054992676	77	0.6774193548387096
1.5557968616485596	78	1.3289473684210527
1.7064545154571533	79	1.7777777777777777
1.6316900253295898	80	0.6083916083916084
1.804455280303955	81	1.0759493670886076
1.7695121765136719	82	1.0444444444444445
1.5415050983428955	83	0.5
1.5963256359100342	84	1.3125
1.607757329940796	85	0.9354838709677419
1.6085765361785889	86	1.1379310344827587
1.5122528076171875	87	0.5454545454545454
1.6362347602844238	88	0.656441717791411
1.7777843475341797	89	0.7913043478260869
1.7374556064605713	90	0.5930232558139535
1.7980194091796875	91	1.5172413793103448
2.2113118171691895	92	0.5
2.040574550628662	93	1.110091743119266
1.7044758796691895	94	0.6011904761904762
1.5827670097351074	95	0.8346456692913385
2.2376551628112793	96	0.9595959595959596
1.931368112564087	97	1.5842696629213484
1.6783874034881592	98	0.6028368794326241
1.6647095680236816	99	2.15
1.9741981029510498	100	1.368421052631579

Minisat iters:	10286 
Gqsat iters:	11473 
Minisat iters/gqsat iters:	0.90
total_eval_time	165.92396926879883
Results for	./data/SW100-8-2/test
median_relative_score:	0.9921805678793256
mean_relative_score:	1.014123817777336
min_score:	0.3568281938325991
max_score:	2.15
