sec to solve	episode #	score
11.043466567993164	1	3.8869760479041915
12.479856729507446	2	8.932751917621099
16.35693860054016	3	1.4835735003524504
21.77945065498352	4	1.1551614230364078
14.745570182800293	5	1.7108326908249807
14.222804069519043	6	0.9513496348046999
15.834602117538452	7	0.7536550393310374
13.001344442367554	8	1.559505799293999
13.138276815414429	9	0.5823331047096479
16.20704197883606	10	1.4965846994535519
16.114936590194702	11	1.4817588789562697
13.321629047393799	12	0.9230443974630022
12.5515615940094	13	6.690703835963599
14.692832469940186	14	1.7192452103591027
14.076440334320068	15	0.013069473268109496
16.856379508972168	16	1.4138618742437143
14.410016536712646	17	5.005970149253732
15.729426622390747	18	1.2532719516016293
15.832045555114746	19	0.15268864352054848
14.279016733169556	20	10.369618073143553
13.892146825790405	21	5.610615079365079
13.416741132736206	22	9.45511293634497
18.89151120185852	23	2.1185956203210696
16.27863574028015	24	0.1705406067155799
13.807409763336182	25	1.5146708189382512
12.13145661354065	26	3.872070432579987
13.341076850891113	27	3.7209357184981324
11.584806442260742	28	1.8028318584070797
15.667582511901855	29	1.4037499869502124
12.040684938430786	30	2.8531954568570943
12.474162578582764	31	4.00143439741246
10.014281749725342	32	37.32248062015504
17.89474081993103	33	0.838098887658203
11.931610107421875	34	6.332520490415227
10.717101097106934	35	1.3954368835309356
12.997078895568848	36	1.9484866123399303
12.177568912506104	37	1.101150034799324
10.783923625946045	38	3.4053639062340055
13.767201662063599	39	0.9649265111449985
10.288240909576416	40	1.5030262273032953
12.565837860107422	41	3.5625141306805337
11.107665777206421	42	6.067254028970966
12.115384817123413	43	0.3554235560086883
11.463725090026855	44	3.537371320864144
11.530470132827759	45	3.961621621621622
12.699111223220825	46	2.530176964987118
12.25881552696228	47	3.875615763546798
12.425819873809814	48	2.8671171171171173
14.679203033447266	49	0.6270776491409188
12.61592149734497	50	6.605236621579332
13.218876123428345	51	1.4293987830235613
12.401118993759155	52	2.7477386370020787
18.607975959777832	53	0.3497794273319997
14.179346561431885	54	1.8097119640338997
11.458778858184814	55	1.9195358877495952
12.205321311950684	56	2.480720325842
10.389699459075928	57	3.370790768066591
11.988996267318726	58	0.9801274147143444
11.792046546936035	59	2.3561519721344153
11.299234867095947	60	4.045205956453166
10.182310104370117	61	17.34911003236246
12.880329847335815	62	4.297886615229789
16.913306713104248	63	0.6149371628928578
11.344929218292236	64	18.61758606387391
12.272336483001709	65	5.72455963764469
12.517153978347778	66	0.3850078669363902
12.972795486450195	67	0.211930025810152
16.25867199897766	68	0.916952306336304
13.124311685562134	69	0.3478423109003907
12.928247213363647	70	5.963491603937464
13.850760459899902	71	2.1038018846392124
11.935441255569458	72	2.3494973807164095
11.243764877319336	73	8.930034129692833
11.606912612915039	74	4.154583744063088
11.424836874008179	75	16.819955502310457
15.19736933708191	76	0.30379900586762343
12.65240216255188	77	0.30577360927039793
10.06762957572937	78	10.55885725205427
12.739631175994873	79	0.2548234988752379
12.817065715789795	80	0.25124706717403733
13.240402936935425	81	1.173644204639439
12.394572019577026	82	0.3842829997136684
14.019935369491577	83	0.023573087960643193
10.764881134033203	84	18.814588235294117
9.852631568908691	85	4.024208566108007
12.572004079818726	86	2.0095437421515276
12.897587537765503	87	3.006668979607571
13.834475755691528	88	2.0193407693407694
13.655824899673462	89	0.9454283772438332
12.377830743789673	90	1.378368925247265
13.909672021865845	91	0.5104674424501986
5.640483140945435	92	35.92727272727273
11.042409181594849	93	4.019634792852935
13.451119422912598	94	2.0778850294244293
12.579626560211182	95	2.3169319001861064
10.631391525268555	96	3.126430205949657
11.038698434829712	97	10.378464916293112
13.341214179992676	98	1.2209231416254862
11.740920305252075	99	5.584827586206896
12.370317459106445	100	0.986197896068971

Minisat iters:	16525400 
Gqsat iters:	4398203 
Minisat iters/gqsat iters:	3.76
total_eval_time	1308.071785211563
Results for	./data/uf250-1065/test
median_relative_score:	2.0144422557461485
mean_relative_score:	3.9874012956817046
min_score:	0.013069473268109496
max_score:	37.32248062015504
