sec to solve	episode #	score
0.8505492210388184	1	1.5
0.24432063102722168	2	2.0
0.4139885902404785	3	1.625
1.0169658660888672	4	0.5483870967741935
0.5316462516784668	5	1.8571428571428572
0.29322052001953125	6	1.0833333333333333
1.1762652397155762	7	1.4761904761904763
1.0705842971801758	8	1.2916666666666667
1.1366145610809326	9	2.0606060606060606
0.7400591373443604	10	1.5714285714285714
0.30812859535217285	11	2.6
0.45543360710144043	12	2.6
0.6186842918395996	13	2.75
1.3970935344696045	14	0.9047619047619048
0.6869232654571533	15	1.2727272727272727
0.3685469627380371	16	2.5
0.22557640075683594	17	2.3636363636363638
0.1573963165283203	18	16.2
2.038620710372925	19	0.71875
0.4838247299194336	20	4.888888888888889
0.6524603366851807	21	2.230769230769231
0.28609299659729004	22	3.0
0.5408210754394531	23	2.0
1.803767442703247	24	1.46875
0.39132094383239746	25	2.1333333333333333
0.21959972381591797	26	1.7777777777777777
0.28528618812561035	27	3.25
0.43910694122314453	28	5.133333333333334
0.5674998760223389	29	1.9473684210526316
0.6463658809661865	30	2.3333333333333335
1.0245239734649658	31	0.5757575757575758
0.37206554412841797	32	5.125
2.5725157260894775	33	0.3230769230769231
0.25543713569641113	34	6.8
1.752262830734253	35	1.35
0.4678187370300293	36	1.6470588235294117
3.1605780124664307	37	0.33035714285714285
0.20293259620666504	38	3.0
0.3147106170654297	39	1.7272727272727273
1.1835081577301025	40	0.7575757575757576
0.3905329704284668	41	3.5384615384615383
1.397693157196045	42	1.875
0.42980384826660156	43	1.8888888888888888
0.4089517593383789	44	1.1428571428571428
0.21820998191833496	45	2.75
0.3609428405761719	46	2.5
0.39214277267456055	47	2.6363636363636362
0.2620220184326172	48	2.1
2.4874556064605713	49	0.5189873417721519
1.0026795864105225	50	0.8421052631578947
0.2847330570220947	51	5.444444444444445
0.25839900970458984	52	4.0
0.7618660926818848	53	1.9259259259259258
0.57171630859375	54	1.9545454545454546
0.5163605213165283	55	0.9047619047619048
0.5401821136474609	56	1.4375
0.27973413467407227	57	2.0
1.6140055656433105	58	0.6428571428571429
0.27780938148498535	59	3.25
0.7940835952758789	60	2.3214285714285716
0.2376704216003418	61	2.4
0.7994890213012695	62	0.8275862068965517
1.0623259544372559	63	0.5428571428571428
0.475172758102417	64	1.2222222222222223
0.6830992698669434	65	1.12
0.29407501220703125	66	5.6
0.406827449798584	67	2.3076923076923075
0.39409518241882324	68	1.1428571428571428
0.5640852451324463	69	1.35
0.16112017631530762	70	2.0
0.309098482131958	71	1.7692307692307692
0.19322443008422852	72	3.875
0.7501192092895508	73	1.625
0.5259780883789062	74	0.7619047619047619
0.5515439510345459	75	0.9285714285714286
1.355398178100586	76	0.38095238095238093
1.0502583980560303	77	0.3548387096774194
0.945730447769165	78	0.9032258064516129
0.3367342948913574	79	6.75
1.2335760593414307	80	0.8260869565217391
0.705183744430542	81	1.4230769230769231
0.4373641014099121	82	2.2222222222222223
0.5547709465026855	83	2.5555555555555554
0.4706389904022217	84	2.5
0.7635602951049805	85	2.6
0.7274665832519531	86	2.5
0.9204843044281006	87	4.384615384615385
0.5436949729919434	88	1.5833333333333333
1.4572322368621826	89	0.8461538461538461
0.4476752281188965	90	2.75
0.7455127239227295	91	1.75
0.25614452362060547	92	3.5714285714285716
0.6264801025390625	93	1.4736842105263157
0.2946445941925049	94	3.1
0.1374378204345703	95	7.2
1.1908907890319824	96	0.42105263157894735
0.445331335067749	97	2.5833333333333335
0.48694372177124023	98	0.75
0.5614261627197266	99	2.2777777777777777
0.2691638469696045	100	2.909090909090909

Minisat iters:	3254 
Gqsat iters:	2083 
Minisat iters/gqsat iters:	1.56
total_eval_time	68.98992109298706
Results for	./data/flat75-180/test
median_relative_score:	1.9366471734892787
mean_relative_score:	2.2848676166181905
min_score:	0.3230769230769231
max_score:	16.2
