sec to solve	episode #	score
0.7183470726013184	1	0.7659574468085106
0.7521731853485107	2	0.41025641025641024
0.6797435283660889	3	5.792207792207792
0.6591730117797852	4	1.1929824561403508
0.6103794574737549	5	0.8285714285714286
0.6341164112091064	6	0.629757785467128
0.582977294921875	7	0.8604651162790697
0.4882974624633789	8	1.2173913043478262
0.6294445991516113	9	1.1454545454545455
0.6140968799591064	10	1.7142857142857142
0.6080038547515869	11	2.351145038167939
0.636164665222168	12	2.1914893617021276
0.664661169052124	13	0.910377358490566
0.6095325946807861	14	0.5405405405405406
0.601712703704834	15	4.531914893617022
0.4786407947540283	16	2.6511627906976742
0.6606097221374512	17	0.5040650406504065
0.5625195503234863	18	0.4344569288389513
0.6940560340881348	19	1.7666666666666666
0.5718286037445068	20	0.8169014084507042
0.59017014503479	21	3.2830188679245285
0.5561645030975342	22	0.7633587786259542
0.6881542205810547	23	1.6313131313131313
0.6336977481842041	24	0.7862903225806451
0.6454288959503174	25	0.6333333333333333
0.5850088596343994	26	10.227272727272727
0.6055598258972168	27	0.40468227424749165
0.5430159568786621	28	0.9807692307692307
0.6507582664489746	29	3.0434782608695654
0.5951275825500488	30	0.835820895522388
1.0183196067810059	31	5.65
0.9177656173706055	32	1.5238095238095237
0.6506311893463135	33	0.7575757575757576
0.587165355682373	34	1.8918918918918919
0.6389598846435547	35	0.56
0.6596779823303223	36	0.88
0.6636860370635986	37	2.9504950495049505
0.8787779808044434	38	1.280701754385965
0.7550745010375977	39	5.578947368421052
0.8490102291107178	40	3.0
0.6291055679321289	41	0.3463687150837989
0.7562544345855713	42	1.5833333333333333
0.6682164669036865	43	5.2
0.5854966640472412	44	1.4
0.6534426212310791	45	8.772727272727273
0.576472282409668	46	3.1219512195121952
0.549710750579834	47	1.044776119402985
0.5652379989624023	48	3.948717948717949
0.6023073196411133	49	1.5869565217391304
0.7513642311096191	50	0.4888888888888889
0.5994091033935547	51	0.2206896551724138
1.004321575164795	52	1.7826086956521738
0.560319185256958	53	1.647887323943662
0.6860325336456299	54	0.6666666666666666
0.6402273178100586	55	3.372549019607843
0.8667099475860596	56	0.8215962441314554
0.809321403503418	57	2.3157894736842106
0.9790389537811279	58	1.8636363636363635
0.6534461975097656	59	0.7830188679245284
0.8664863109588623	60	5.0476190476190474
0.5760576725006104	61	1.375
0.602813720703125	62	1.7796610169491525
0.5494089126586914	63	0.5111111111111111
0.578324556350708	64	2.529850746268657
0.5083224773406982	65	1.1886792452830188
0.6628806591033936	66	2.740740740740741
0.5489742755889893	67	3.142857142857143
0.5655624866485596	68	1.204724409448819
0.4201052188873291	69	0.691358024691358
0.6320540904998779	70	1.4210526315789473
0.5646564960479736	71	0.36923076923076925
0.6411142349243164	72	2.5357142857142856
0.5314621925354004	73	0.8378378378378378
0.5540077686309814	74	2.7333333333333334
0.5686931610107422	75	0.5795454545454546
0.5477471351623535	76	0.6938775510204082
0.5313732624053955	77	4.823529411764706
0.5861852169036865	78	2.116279069767442
0.5908944606781006	79	1.2894736842105263
0.5966815948486328	80	0.9146341463414634
0.5829160213470459	81	8.066666666666666
0.5258979797363281	82	1.3695652173913044
0.60251784324646	83	3.129032258064516
0.5048689842224121	84	0.75
0.5583570003509521	85	0.1509433962264151
0.5942187309265137	86	0.48344370860927155
0.6245276927947998	87	6.543478260869565
0.5497961044311523	88	1.441860465116279
0.6186437606811523	89	2.869565217391304
0.5370135307312012	90	1.1237113402061856
0.5932052135467529	91	1.2972972972972974
0.6611287593841553	92	1.2918918918918918
0.8809976577758789	93	0.3660130718954248
0.5604977607727051	94	3.912280701754386
0.8177146911621094	95	5.0886075949367084
0.5754885673522949	96	1.9824561403508771
0.535668134689331	97	2.1666666666666665
0.5567519664764404	98	1.6206896551724137
0.5377230644226074	99	3.0625
0.6607441902160645	100	2.2447552447552446

Minisat iters:	11895 
Gqsat iters:	9050 
Minisat iters/gqsat iters:	1.31
total_eval_time	63.62218737602234
Results for	./data/flat125-301/test
median_relative_score:	1.4105263157894736
mean_relative_score:	2.0637450598109104
min_score:	0.1509433962264151
max_score:	10.227272727272727
