sec to solve	episode #	score
22.23681950569153	1	0.16956521739130434
22.791779041290283	2	0.43304843304843305
18.00249409675598	3	1.5318181818181817
19.41640043258667	4	0.19066147859922178
17.857625722885132	5	0.5051546391752577
19.040110111236572	6	0.6185286103542235
16.848447799682617	7	0.5
18.889147996902466	8	0.47126436781609193
20.214051008224487	9	1.4958904109589042
22.41344666481018	10	0.7159763313609467
25.119916915893555	11	0.7249283667621776
20.591418266296387	12	0.6901408450704225
24.187150716781616	13	0.14492753623188406
18.842140913009644	14	0.9061662198391421
20.967971801757812	15	0.46418338108882523
21.782845735549927	16	0.26954732510288065
17.750268936157227	17	0.6153846153846154
21.404908657073975	18	0.1422924901185771
17.264968156814575	19	0.533175355450237
21.62947106361389	20	0.14928909952606634
23.046157360076904	21	0.5006877579092159
21.37779927253723	22	0.8975609756097561
19.475480794906616	23	1.2130434782608697
20.803024768829346	24	0.5102040816326531
17.392046451568604	25	0.12480739599383667
16.970420122146606	26	0.17343173431734318
14.019853830337524	27	0.6148409893992933
18.716029167175293	28	0.31865828092243187
20.14807438850403	29	0.42618384401114207
22.631736278533936	30	0.1048158640226629
20.422903060913086	31	1.368421052631579
19.47208309173584	32	0.10363636363636364
17.276129961013794	33	0.15249266862170088
19.402185678482056	34	0.10982658959537572
23.050990104675293	35	0.3583690987124464
21.02318572998047	36	1.817910447761194
20.233893394470215	37	0.11570247933884298
20.48426866531372	38	1.1193029490616622
17.23536777496338	39	0.14469453376205788
22.23030662536621	40	0.14231499051233396
19.328187942504883	41	0.8167770419426048
22.505043745040894	42	0.15757575757575756
18.608083724975586	43	0.14827018121911037
20.8038432598114	44	0.1969309462915601
30.59009861946106	45	0.18900343642611683
21.07990837097168	46	0.2655086848635236
17.66277027130127	47	0.6909090909090909
18.164811611175537	48	1.3475336322869955
16.462206602096558	49	0.20759837177747625
21.165019035339355	50	0.762589928057554
18.611562490463257	51	0.2719298245614035
14.892512798309326	52	0.09063444108761329
22.367353200912476	53	0.2268041237113402
20.4574031829834	54	1.4316770186335404
16.807210683822632	55	0.24212271973466004
18.54403257369995	56	0.45038167938931295
28.580073595046997	57	0.34844868735083534
24.69843316078186	58	0.17892156862745098
24.771530389785767	59	0.16203703703703703
24.76978874206543	60	0.13253012048192772
22.292601585388184	61	0.1388888888888889
25.31106662750244	62	0.15877862595419848
19.02503490447998	63	0.8849557522123894
17.911192655563354	64	0.15641711229946523
22.026735544204712	65	0.06534090909090909
19.788782596588135	66	1.8242574257425743
22.21664547920227	67	0.07130281690140845
19.647555351257324	68	0.8181818181818182
18.07615852355957	69	1.4177489177489178
19.0943500995636	70	1.2695852534562213
17.86490797996521	71	0.10626702997275204
19.428643941879272	72	1.7263513513513513
20.92060875892639	73	0.25181159420289856
22.040010929107666	74	0.38734177215189874
18.4792640209198	75	0.5705882352941176
17.21732783317566	76	0.49475524475524474
21.689423084259033	77	0.6077586206896551
20.76019048690796	78	0.24818840579710144
17.600887298583984	79	0.4783599088838269
19.473713397979736	80	0.27058823529411763
17.42560052871704	81	0.20833333333333334
20.476670265197754	82	0.17210682492581603
21.185970306396484	83	0.652027027027027
18.735576152801514	84	0.1522491349480969
20.09075379371643	85	0.3724604966139955
24.767296314239502	86	0.9273743016759777
17.127991437911987	87	0.4189189189189189
18.471309185028076	88	0.16523605150214593
20.73953080177307	89	1.4725274725274726
18.39539623260498	90	0.08946608946608947
19.809487104415894	91	0.07660455486542443
14.438522577285767	92	0.13069908814589665
19.966580629348755	93	0.4269005847953216
17.201339960098267	94	0.16981132075471697
18.28984260559082	95	0.2217741935483871
20.724813222885132	96	0.6213389121338913
21.181795835494995	97	0.1342281879194631
17.25993537902832	98	0.1822429906542056
22.11582374572754	99	0.3648068669527897
20.43685030937195	100	0.2321167883211679

Minisat iters:	20898 
Gqsat iters:	43515 
Minisat iters/gqsat iters:	0.48
total_eval_time	2013.2709894180298
Results for	./data/SW100-8-4/test
median_relative_score:	0.3335534841366336
mean_relative_score:	0.4904572383067496
min_score:	0.06534090909090909
max_score:	1.8242574257425743
