sec to solve	episode #	score
0.20775437355041504	1	7.428571428571429
0.14840960502624512	2	2.180672268907563
0.14823627471923828	3	1.2291666666666667
0.12718749046325684	4	27.1
0.1470048427581787	5	0.4017094017094017
0.15804076194763184	6	9.545454545454545
0.15321636199951172	7	0.33166666666666667
0.15082573890686035	8	2.536363636363636
0.14627432823181152	9	2.294736842105263
0.15613079071044922	10	2.027027027027027
0.1401069164276123	11	1.8210526315789475
0.15008831024169922	12	0.9516129032258065
0.15072202682495117	13	0.9603174603174603
0.15517425537109375	14	0.8939393939393939
0.15819811820983887	15	0.594059405940594
0.1514122486114502	16	0.6411609498680739
0.1604011058807373	17	0.3541666666666667
0.15025854110717773	18	6.703703703703703
0.15978455543518066	19	2.745019920318725
0.1518239974975586	20	2.0760869565217392
0.1437516212463379	21	1.542483660130719
0.14557456970214844	22	2.8645833333333335
0.15844035148620605	23	2.1702127659574466
0.1401505470275879	24	2.0546875
0.1461174488067627	25	0.3673469387755102
0.16515398025512695	26	3.1256281407035176
0.1482551097869873	27	1.5681818181818181
0.15586161613464355	28	0.6417322834645669
0.1549985408782959	29	1.9206349206349207
0.1665794849395752	30	12.558823529411764
0.1768038272857666	31	1.393939393939394
0.16054987907409668	32	4.186274509803922
0.14513850212097168	33	2.5
0.16702771186828613	34	0.5762411347517731
0.13797378540039062	35	13.612903225806452
0.16348528861999512	36	2.31629392971246
0.16265153884887695	37	4.712121212121212
0.15425372123718262	38	0.18867924528301888
0.15571188926696777	39	20.666666666666668
0.19634556770324707	40	0.43478260869565216
0.21962618827819824	41	4.012820512820513
0.2445070743560791	42	4.0
0.4678943157196045	43	1.1433389544688026
0.27949047088623047	44	1.334862385321101
0.2748067378997803	45	15.106382978723405
0.4354219436645508	46	1.5972222222222223
0.2527787685394287	47	0.22693266832917705
0.17160439491271973	48	6.75
0.2413949966430664	49	1.680473372781065
0.24343180656433105	50	3.740740740740741
0.1978001594543457	51	0.1563517915309446
0.1987590789794922	52	1.6975806451612903
0.2165241241455078	53	0.455
0.2958855628967285	54	0.4461839530332681
0.18949413299560547	55	5.818181818181818
0.23606252670288086	56	1.106818181818182
0.2611396312713623	57	1.3577586206896552
0.28287506103515625	58	2.75
0.4587531089782715	59	0.5517241379310345
0.377718448638916	60	0.470873786407767
0.3025326728820801	61	0.8387096774193549
0.25376105308532715	62	0.16666666666666666
0.22288918495178223	63	1.5802047781569966
0.21515274047851562	64	3.1923076923076925
0.2839813232421875	65	1.1441441441441442
0.24217844009399414	66	5.15625
0.23301935195922852	67	1.0914634146341464
0.2086639404296875	68	0.9322033898305084
0.2084357738494873	69	1.2885572139303483
0.19646143913269043	70	0.2926829268292683
0.20617055892944336	71	2.5652173913043477
0.2024846076965332	72	9.96551724137931
0.19688010215759277	73	1.5330396475770924
0.20063161849975586	74	5.555555555555555
0.19001269340515137	75	1.1643835616438356
0.19890570640563965	76	0.8789473684210526
0.20934295654296875	77	1.3373493975903614
0.19121050834655762	78	2.896551724137931
0.21090126037597656	79	6.216666666666667
0.19837236404418945	80	0.248868778280543
0.19294476509094238	81	2.099378881987578
0.22383999824523926	82	0.855072463768116
0.20441150665283203	83	2.3777777777777778
0.19006896018981934	84	2.704
0.19823789596557617	85	1.512087912087912
0.22184062004089355	86	4.114285714285714
0.19057512283325195	87	5.1923076923076925
0.20435643196105957	88	11.705882352941176
0.19060754776000977	89	5.387096774193548
0.19377422332763672	90	2.1572769953051645
0.19913172721862793	91	1.5866666666666667
0.19001507759094238	92	0.7781456953642384
0.2175300121307373	93	2.0714285714285716
0.17360711097717285	94	1.9896907216494846
0.1829535961151123	95	0.45918367346938777
0.2065601348876953	96	0.6177156177156177
0.1850602626800537	97	1.8338192419825072
0.18957757949829102	98	13.170731707317072
0.17579412460327148	99	3.175438596491228
0.1920161247253418	100	2.0269058295964126

Minisat iters:	28923 
Gqsat iters:	18116 
Minisat iters/gqsat iters:	1.60
total_eval_time	20.06712770462036
Results for	./data/uf100-430/test
median_relative_score:	1.8274359367807274
mean_relative_score:	3.204821321859001
min_score:	0.1563517915309446
max_score:	27.1
