sec to solve	episode #	score
0.2899909019470215	1	9.043478260869565
0.6284430027008057	2	3.052941176470588
0.6656436920166016	3	0.9672131147540983
0.1823866367340088	4	27.1
0.9190518856048584	5	0.5340909090909091
0.28698086738586426	6	14.318181818181818
0.8516104221343994	7	0.6238244514106583
0.9282252788543701	8	3.1
0.5548028945922852	9	6.606060606060606
0.8053407669067383	10	0.9615384615384616
0.804067850112915	11	1.977142857142857
0.8040809631347656	12	0.7239263803680982
0.8732991218566895	13	0.484
0.7880783081054688	14	1.0350877192982457
0.709904670715332	15	0.5811138014527845
0.72784423828125	16	0.675
0.834709644317627	17	0.5613207547169812
0.2571537494659424	18	8.227272727272727
0.764728307723999	19	2.858921161825726
0.6961405277252197	20	1.3450704225352113
0.7922511100769043	21	1.3038674033149171
0.6520447731018066	22	5.092592592592593
0.806708574295044	23	2.5660377358490565
0.8466084003448486	24	2.2672413793103448
0.7772970199584961	25	0.5346534653465347
0.7830309867858887	26	7.679012345679013
0.8132059574127197	27	2.3793103448275863
0.8068885803222656	28	0.5992647058823529
0.6494870185852051	29	2.5208333333333335
0.3002946376800537	30	20.333333333333332
0.5455489158630371	31	1.2105263157894737
0.8082160949707031	32	7.362068965517241
0.24692010879516602	33	2.6470588235294117
0.8286116123199463	34	0.6929637526652452
0.4158003330230713	35	13.1875
0.814028263092041	36	1.5625
0.5202677249908447	37	8.885714285714286
0.8280487060546875	38	0.16574585635359115
0.26199817657470703	39	20.666666666666668
0.8518264293670654	40	0.25510204081632654
0.8108470439910889	41	5.048387096774194
0.36989283561706543	42	6.4
1.0205857753753662	43	2.5488721804511276
0.9055824279785156	44	2.5086206896551726
0.8654599189758301	45	9.342105263157896
0.8817343711853027	46	1.2921348314606742
0.8580822944641113	47	0.2116279069767442
0.14928460121154785	48	6.75
0.8851337432861328	49	2.6792452830188678
0.9319827556610107	50	3.3388429752066116
0.7230243682861328	51	0.11566265060240964
0.8003370761871338	52	1.9765258215962442
0.8781619071960449	53	0.32971014492753625
0.8252382278442383	54	0.49673202614379086
0.21309733390808105	55	6.7368421052631575
0.808621883392334	56	1.407514450867052
0.7831823825836182	57	1.9565217391304348
0.2228236198425293	58	3.8823529411764706
0.7783076763153076	59	0.7559055118110236
0.8587803840637207	60	0.5574712643678161
0.8137588500976562	61	1.4606741573033708
0.8788745403289795	62	0.17870722433460076
0.9787137508392334	63	1.1811224489795917
0.4335331916809082	64	5.354838709677419
0.810964822769165	65	1.6075949367088607
0.3095824718475342	66	7.5
0.7019941806793213	67	1.031700288184438
0.8853921890258789	68	1.02803738317757
0.8349978923797607	69	2.4903846153846154
0.7792661190032959	70	0.28125
0.3008453845977783	71	5.9
0.37729954719543457	72	11.115384615384615
0.8468658924102783	73	1.8219895287958114
0.5049290657043457	74	4.285714285714286
0.8667340278625488	75	0.6910569105691057
0.8703453540802002	76	0.7389380530973452
0.859248161315918	77	1.4230769230769231
0.4525604248046875	78	8.689655172413794
0.7824251651763916	79	3.6930693069306932
0.8731987476348877	80	0.24553571428571427
0.8697116374969482	81	4.76056338028169
0.9266023635864258	82	1.764957264957265
0.8824410438537598	83	1.6984126984126984
0.9174251556396484	84	1.6133651551312649
0.8725414276123047	85	1.3055028462998102
0.8475337028503418	86	8.816326530612244
0.7246255874633789	87	5.625
0.44499945640563965	88	10.756756756756756
0.3123641014099121	89	7.260869565217392
0.8530223369598389	90	1.3882175226586102
0.8124122619628906	91	1.5063291139240507
0.765711784362793	92	0.6509695290858726
0.5349342823028564	93	4.142857142857143
0.9039421081542969	94	2.6805555555555554
1.0354995727539062	95	0.34615384615384615
1.0374033451080322	96	0.7047872340425532
0.9358711242675781	97	2.161512027491409
1.0254151821136475	98	17.142857142857142
0.6651110649108887	99	5.323529411764706
1.1228663921356201	100	1.3907692307692308

Minisat iters:	28923 
Gqsat iters:	16622 
Minisat iters/gqsat iters:	1.74
total_eval_time	71.95250964164734
Results for	./data/uf100-430/test
median_relative_score:	1.9665237803633395
mean_relative_score:	3.867822750809459
min_score:	0.11566265060240964
max_score:	27.1
