sec to solve	episode #	score
2.1625964641571045	1	0.4322916666666667
1.9571223258972168	2	0.5912698412698413
2.032202959060669	3	0.3240223463687151
1.8881022930145264	4	0.6978021978021978
1.837470531463623	5	0.7628865979381443
1.8583858013153076	6	0.20481927710843373
1.7028710842132568	7	0.6275303643724697
2.01562762260437	8	0.524390243902439
2.106499671936035	9	0.6814814814814815
2.0593810081481934	10	0.27483443708609273
2.221611499786377	11	0.5527638190954773
2.38344144821167	12	0.5912162162162162
2.261758804321289	13	0.5384615384615384
2.1276423931121826	14	0.3360323886639676
2.0636277198791504	15	0.7902439024390244
1.9391520023345947	16	0.4393939393939394
2.070429801940918	17	0.7094017094017094
1.7697126865386963	18	0.9438202247191011
2.030444383621216	19	0.30991735537190085
2.3495845794677734	20	0.5863453815261044
2.394777536392212	21	0.622356495468278
1.8293218612670898	22	0.23560910307898258
2.0094778537750244	23	0.5551330798479087
1.9720070362091064	24	0.75
1.7785608768463135	25	1.19375
1.8837432861328125	26	0.41064638783269963
1.7225897312164307	27	0.9457831325301205
1.6996612548828125	28	0.5152542372881356
1.695460557937622	29	0.7848101265822784
1.8499276638031006	30	0.7925925925925926
1.7318363189697266	31	0.21782178217821782
1.713324785232544	32	0.2744360902255639
1.7270584106445312	33	0.5128205128205128
1.9199624061584473	34	0.5094339622641509
1.963322401046753	35	0.4676258992805755
1.864259958267212	36	0.1546134663341646
1.7799029350280762	37	0.4192139737991266
2.009117841720581	38	0.900990099009901
1.7382376194000244	39	0.35
1.7486462593078613	40	0.29081632653061223
1.8084793090820312	41	0.775
1.8321106433868408	42	0.34615384615384615
1.8235461711883545	43	0.2354368932038835
1.725461721420288	44	0.7045454545454546
1.8750874996185303	45	0.10856573705179283
2.452610492706299	46	0.16526610644257703
2.795564889907837	47	0.5954545454545455
2.0864064693450928	48	0.2852852852852853
2.1267824172973633	49	0.8305084745762712
2.281665086746216	50	0.5735294117647058
1.8794183731079102	51	0.3259668508287293
2.255995988845825	52	0.7365591397849462
2.356419086456299	53	0.2878787878787879
2.369194984436035	54	1.420731707317073
2.3952152729034424	55	0.5645161290322581
2.207749128341675	56	0.3367003367003367
2.2136120796203613	57	0.6232876712328768
2.820906400680542	58	1.036231884057971
2.086873769760132	59	0.3826530612244898
2.0204532146453857	60	0.42105263157894735
1.851503610610962	61	4.1
2.4473307132720947	62	0.30303030303030304
2.029978036880493	63	0.35406698564593303
2.133796215057373	64	0.39035087719298245
1.9486024379730225	65	0.3879003558718861
1.9435834884643555	66	0.34536082474226804
2.305297613143921	67	0.5519287833827893
1.9524405002593994	68	1.1204379562043796
1.8752562999725342	69	1.3101265822784811
2.6339094638824463	70	2.92831541218638
2.975388288497925	71	0.2833333333333333
2.182051420211792	72	0.6923076923076923
1.7344157695770264	73	0.4259927797833935
1.7563114166259766	74	0.3694581280788177
2.0973238945007324	75	0.3299492385786802
2.528167247772217	76	0.7634408602150538
2.382068634033203	77	0.3292181069958848
2.527750253677368	78	0.4046242774566474
2.4423553943634033	79	0.271889400921659
1.6599094867706299	80	0.30434782608695654
2.211277484893799	81	0.45652173913043476
2.116485595703125	82	0.40484429065743943
1.8394770622253418	83	0.5384615384615384
2.3445935249328613	84	0.5627705627705628
2.107988119125366	85	0.9529411764705882
1.9537973403930664	86	0.5485436893203883
1.9271831512451172	87	0.3470031545741325
2.290800094604492	88	0.13780025284450062
1.778172254562378	89	1.2777777777777777
1.8072702884674072	90	0.884
1.9724421501159668	91	1.5311203319502074
1.7551493644714355	92	0.41422594142259417
1.7274060249328613	93	0.5153846153846153
1.7472436428070068	94	0.21035598705501618
1.9527230262756348	95	1.1252955082742317
1.6216342449188232	96	0.7128205128205128
1.6192166805267334	97	0.3709677419354839
1.6300156116485596	98	0.6160337552742616
1.9729526042938232	99	0.28938906752411575
1.7026593685150146	100	0.33447098976109213

Minisat iters:	13089 
Gqsat iters:	25441 
Minisat iters/gqsat iters:	0.51
total_eval_time	202.78461408615112
Results for	./data/SW100-8-3/test
median_relative_score:	0.5140373750543241
mean_relative_score:	0.6077476450876707
min_score:	0.10856573705179283
max_score:	4.1
