sec to solve	episode #	score
0.8769364356994629	1	1.5
0.269545316696167	2	2.0
0.5152168273925781	3	1.625
1.3194243907928467	4	0.5483870967741935
0.6130719184875488	5	1.8571428571428572
0.3800976276397705	6	1.0833333333333333
0.7281842231750488	7	1.4761904761904763
0.6648898124694824	8	1.2916666666666667
1.0265858173370361	9	2.0606060606060606
0.6955013275146484	10	1.5714285714285714
0.3273768424987793	11	2.6
0.3407881259918213	12	2.6
0.35785937309265137	13	2.75
1.1635773181915283	14	0.9047619047619048
0.6145055294036865	15	1.2727272727272727
0.3549692630767822	16	2.5
0.21871376037597656	17	2.3636363636363638
0.14368009567260742	18	16.2
1.4721746444702148	19	0.6133333333333333
0.2504587173461914	20	4.888888888888889
0.37544703483581543	21	2.230769230769231
0.22839951515197754	22	3.0
0.4860866069793701	23	2.0
1.554396629333496	24	1.3428571428571427
0.5032620429992676	25	2.1333333333333333
0.3296082019805908	26	1.7777777777777777
0.2756807804107666	27	3.25
0.4856452941894531	28	5.133333333333334
0.6614937782287598	29	1.9473684210526316
0.7357609272003174	30	2.3333333333333335
1.0906200408935547	31	0.5757575757575758
0.3610541820526123	32	5.125
2.0029170513153076	33	0.3230769230769231
0.19417572021484375	34	6.8
1.382866621017456	35	1.35
0.9080154895782471	36	1.6470588235294117
1.9169726371765137	37	0.4805194805194805
0.2167527675628662	38	3.0
0.3473203182220459	39	1.7272727272727273
1.1584575176239014	40	0.7575757575757576
0.35439157485961914	41	3.5384615384615383
1.6394717693328857	42	1.875
0.5391535758972168	43	1.8888888888888888
0.40659093856811523	44	1.1428571428571428
0.15627002716064453	45	2.75
0.3017549514770508	46	2.5
0.35935354232788086	47	2.6363636363636362
0.2318418025970459	48	2.1
1.7031359672546387	49	0.5774647887323944
1.507129430770874	50	0.8421052631578947
0.3083968162536621	51	5.444444444444445
0.2837488651275635	52	4.0
0.8223845958709717	53	1.9259259259259258
0.6329622268676758	54	1.9545454545454546
0.5755531787872314	55	0.9047619047619048
0.6446740627288818	56	1.4375
0.32881665229797363	57	2.0
1.681868314743042	58	0.6206896551724138
0.2961411476135254	59	3.25
0.8390796184539795	60	2.3214285714285716
0.3407905101776123	61	2.4
1.1629419326782227	62	0.8275862068965517
1.6961030960083008	63	0.5428571428571428
0.7742199897766113	64	1.2222222222222223
1.0959515571594238	65	1.12
0.4825572967529297	66	5.6
0.5654265880584717	67	2.3076923076923075
0.39794492721557617	68	1.1428571428571428
0.6217906475067139	69	1.35
0.1819324493408203	70	2.0
0.33873701095581055	71	1.7692307692307692
0.3418691158294678	72	3.875
1.842360019683838	73	1.625
0.66117262840271	74	0.7619047619047619
0.4499642848968506	75	0.9285714285714286
1.334904432296753	76	0.38095238095238093
1.2799062728881836	77	0.3548387096774194
1.3717820644378662	78	0.9032258064516129
0.40957093238830566	79	6.75
1.3120338916778564	80	0.8260869565217391
0.7805807590484619	81	1.4230769230769231
0.28061580657958984	82	2.2222222222222223
0.29440760612487793	83	2.5555555555555554
0.32810020446777344	84	2.5
0.4208974838256836	85	2.6
0.4309048652648926	86	2.5
0.4917278289794922	87	4.384615384615385
0.28577399253845215	88	1.5833333333333333
0.36860036849975586	89	0.8461538461538461
0.26655077934265137	90	2.75
0.48209571838378906	91	1.75
0.18546080589294434	92	3.5714285714285716
0.5200557708740234	93	1.4736842105263157
0.29738473892211914	94	3.1
0.11495447158813477	95	7.2
1.0424189567565918	96	0.42105263157894735
0.30470871925354004	97	2.5833333333333335
0.3336632251739502	98	0.75
0.3301887512207031	99	2.2777777777777777
0.15512919425964355	100	2.909090909090909

Minisat iters:	3254 
Gqsat iters:	2059 
Minisat iters/gqsat iters:	1.58
total_eval_time	65.5521309375763
Results for	./data/flat75-180/test
median_relative_score:	1.9366471734892787
mean_relative_score:	2.2844192443494737
min_score:	0.3230769230769231
max_score:	16.2
