sec to solve	episode #	score
0.5351192951202393	1	4.363636363636363
1.9812102317810059	2	2.2432432432432434
3.920560121536255	3	0.463768115942029
3.9753832817077637	4	0.29213483146067415
1.422342300415039	5	1.4642857142857142
5.208648443222046	6	0.898876404494382
1.9717671871185303	7	0.6904761904761905
1.3558688163757324	8	2.5714285714285716
1.8441274166107178	9	1.0666666666666667
1.2222440242767334	10	1.1724137931034482
2.500999927520752	11	1.0
3.2362430095672607	12	1.619718309859155
1.031052827835083	13	2.25
0.48421359062194824	14	2.1
3.819732904434204	15	1.4074074074074074
2.604923725128174	16	0.782608695652174
4.814877986907959	17	1.1326530612244898
2.33807110786438	18	0.5384615384615384
2.3456270694732666	19	1.0517241379310345
0.34681200981140137	20	7.333333333333333
1.7176733016967773	21	0.918918918918919
3.2800824642181396	22	0.45714285714285713
2.1362228393554688	23	0.9056603773584906
0.9686601161956787	24	5.5
1.3670387268066406	25	0.6
0.9268472194671631	26	1.3333333333333333
0.6177246570587158	27	1.7647058823529411
0.4732201099395752	28	2.1538461538461537
7.036681890487671	29	0.5478260869565217
0.6402225494384766	30	9.461538461538462
0.49230074882507324	31	2.2
4.5885632038116455	32	0.4095238095238095
0.6559145450592041	33	5.2631578947368425
1.079866886138916	34	1.7666666666666666
2.2453200817108154	35	4.157894736842105
0.35889267921447754	36	3.6363636363636362
0.6936006546020508	37	2.45
5.266738414764404	38	0.47368421052631576
0.8050117492675781	39	2.28
0.49412059783935547	40	2.625
7.965526103973389	41	1.6875
0.5589325428009033	42	8.076923076923077
0.4570467472076416	43	5.615384615384615
0.8948981761932373	44	3.4444444444444446
0.5831191539764404	45	4.666666666666667
0.5022406578063965	46	2.3333333333333335
1.9082918167114258	47	1.511111111111111
1.736405372619629	48	1.5263157894736843
1.9113965034484863	49	1.0
9.0317542552948	50	0.6329113924050633
13.94544529914856	51	0.41403508771929826
0.6132423877716064	52	2.1176470588235294
0.4311561584472656	53	4.6
0.8511972427368164	54	9.73913043478261
1.3172743320465088	55	2.3870967741935485
5.823612928390503	56	0.8279569892473119
0.43851518630981445	57	7.230769230769231
4.109530687332153	58	1.3555555555555556
1.9431843757629395	59	1.6428571428571428
0.7223918437957764	60	4.666666666666667
0.8067429065704346	61	1.6111111111111112
0.6670868396759033	62	2.375
1.4548108577728271	63	1.5517241379310345
0.6461870670318604	64	5.0
4.296396732330322	65	0.8679245283018868
1.1452510356903076	66	2.24
4.267278671264648	67	0.24299065420560748
1.3530404567718506	68	4.72972972972973
0.4768714904785156	69	2.2
2.131286144256592	70	1.891304347826087
1.3177168369293213	71	3.727272727272727
3.933344602584839	72	0.6341463414634146
3.7561144828796387	73	0.8588235294117647
2.44706654548645	74	0.8695652173913043
1.8426554203033447	75	0.6756756756756757
2.3458714485168457	76	1.1470588235294117
0.7399747371673584	77	1.263157894736842
1.6185262203216553	78	1.8888888888888888
0.6833279132843018	79	1.95
8.337399005889893	80	0.17073170731707318
7.824538946151733	81	0.36423841059602646
2.373178005218506	82	1.4736842105263157
1.230506420135498	83	2.8
0.8340229988098145	84	4.866666666666666
0.6499242782592773	85	5.666666666666667
11.608272075653076	86	0.1827956989247312
2.336303234100342	87	0.625
0.29110121726989746	88	5.875
2.0413928031921387	89	1.3333333333333333
0.9623391628265381	90	1.4545454545454546
1.830629825592041	91	0.7948717948717948
1.5337109565734863	92	1.5357142857142858
1.8448586463928223	93	1.945945945945946
3.405796766281128	94	1.265625
0.6515319347381592	95	1.1428571428571428
3.1384570598602295	96	1.15625
4.707091808319092	97	1.101010101010101
7.047028303146362	98	0.7457627118644068
0.6023435592651367	99	6.0
0.32495737075805664	100	7.428571428571429

Minisat iters:	6263 
Gqsat iters:	4897 
Minisat iters/gqsat iters:	1.28
total_eval_time	238.07153463363647
Results for	./data/flat100-239/test
median_relative_score:	1.5437192118226601
mean_relative_score:	2.324780489419572
min_score:	0.17073170731707318
max_score:	9.73913043478261
