sec to solve	episode #	score
1.4541146755218506	1	1.5
0.43244147300720215	2	2.0
0.8374464511871338	3	1.625
1.9967975616455078	4	0.5483870967741935
0.9957554340362549	5	1.8571428571428572
0.8261356353759766	6	1.0833333333333333
1.6914372444152832	7	1.4761904761904763
1.505727767944336	8	1.2916666666666667
2.085555076599121	9	2.0606060606060606
1.3427777290344238	10	1.5714285714285714
0.40970897674560547	11	2.6
0.6471409797668457	12	2.6
0.58551025390625	13	2.75
2.0810041427612305	14	0.9047619047619048
2.0862882137298584	15	1.2727272727272727
0.8671135902404785	16	2.5
0.3976297378540039	17	2.3636363636363638
0.22410297393798828	18	16.2
4.327798128128052	19	0.71875
1.17732834815979	20	4.888888888888889
0.6638195514678955	21	2.230769230769231
0.5619993209838867	22	3.0
0.9582154750823975	23	2.0
4.1181042194366455	24	1.46875
0.8027215003967285	25	2.1333333333333333
0.36295557022094727	26	1.7777777777777777
0.7541131973266602	27	3.25
0.8883974552154541	28	5.133333333333334
1.462371587753296	29	1.9473684210526316
3.2322041988372803	30	2.3333333333333335
2.280095100402832	31	0.5757575757575758
0.32055020332336426	32	5.125
4.913391590118408	33	0.3230769230769231
0.6952476501464844	34	6.8
3.3545138835906982	35	1.35
1.2509880065917969	36	1.6470588235294117
7.083875417709351	37	0.29365079365079366
0.3623051643371582	38	3.0
0.5979440212249756	39	1.7272727272727273
1.6084108352661133	40	0.7575757575757576
0.4567911624908447	41	3.5384615384615383
1.3153760433197021	42	1.875
0.22871947288513184	43	1.8888888888888888
0.45049428939819336	44	1.1428571428571428
0.16855645179748535	45	2.75
0.536095142364502	46	2.5
0.35574769973754883	47	2.6363636363636362
0.2704885005950928	48	2.1
3.5511207580566406	49	0.5189873417721519
2.1919281482696533	50	0.8421052631578947
0.38144445419311523	51	5.444444444444445
0.5040938854217529	52	4.0
1.2487576007843018	53	1.9259259259259258
0.7571628093719482	54	1.9545454545454546
0.669731855392456	55	0.9047619047619048
0.6384561061859131	56	1.4375
0.3431820869445801	57	2.0
1.5093777179718018	58	0.6428571428571429
0.2755467891693115	59	3.25
1.4350385665893555	60	2.3214285714285716
0.5372335910797119	61	2.4
1.3820829391479492	62	0.8275862068965517
2.061081886291504	63	0.5428571428571428
0.6529006958007812	64	1.2222222222222223
1.5968010425567627	65	1.12
0.5289850234985352	66	5.6
1.2297916412353516	67	2.3076923076923075
0.6429100036621094	68	1.1428571428571428
1.0656700134277344	69	1.35
0.19391274452209473	70	2.0
0.4351198673248291	71	1.7692307692307692
0.32803797721862793	72	3.875
1.3186359405517578	73	1.625
0.939802885055542	74	0.7619047619047619
0.44301843643188477	75	0.9285714285714286
1.73927903175354	76	0.38095238095238093
1.328864574432373	77	0.3548387096774194
1.0785114765167236	78	0.9032258064516129
0.4703495502471924	79	6.75
2.2980868816375732	80	0.8260869565217391
0.8797342777252197	81	1.4230769230769231
0.318206787109375	82	2.2222222222222223
0.39663076400756836	83	2.5555555555555554
0.3482990264892578	84	2.5
0.5065295696258545	85	2.6
0.6722524166107178	86	2.5
0.6750478744506836	87	4.384615384615385
0.40540099143981934	88	1.5833333333333333
0.3077538013458252	89	0.8461538461538461
0.27830052375793457	90	2.75
0.5247898101806641	91	1.75
0.23947644233703613	92	3.5714285714285716
0.7059261798858643	93	1.4736842105263157
0.35558080673217773	94	3.1
0.23648929595947266	95	7.2
1.5704803466796875	96	0.42105263157894735
0.4006633758544922	97	2.5833333333333335
0.6789541244506836	98	0.75
0.7886555194854736	99	2.2777777777777777
0.4708709716796875	100	2.909090909090909

Minisat iters:	3254 
Gqsat iters:	2097 
Minisat iters/gqsat iters:	1.55
total_eval_time	110.57912039756775
Results for	./data/flat75-180/test
median_relative_score:	1.9366471734892787
mean_relative_score:	2.2845005531261275
min_score:	0.29365079365079366
max_score:	16.2
