sec to solve	episode #	score
0.2337486743927002	1	2.6666666666666665
0.06943678855895996	2	2.1666666666666665
0.10866355895996094	3	1.5
0.05824756622314453	4	2.0
0.0705115795135498	5	1.6
0.08553647994995117	6	1.6
0.10498213768005371	7	1.8571428571428572
0.10011553764343262	8	2.3333333333333335
0.08721327781677246	9	1.6
0.0991513729095459	10	1.6666666666666667
0.11613154411315918	11	1.75
0.07606053352355957	12	0.8333333333333334
0.06398510932922363	13	2.2
0.07928347587585449	14	1.5714285714285714
0.10884785652160645	15	1.125
0.0588226318359375	16	1.8
0.04539322853088379	17	2.25
0.07054781913757324	18	1.8333333333333333
0.17279911041259766	19	0.9
0.10681962966918945	20	2.142857142857143
0.07111310958862305	21	2.25
0.09704875946044922	22	1.75
0.1002511978149414	23	2.0
0.06861376762390137	24	3.0
0.06794452667236328	25	2.0
0.06160378456115723	26	2.75
0.09553956985473633	27	1.4285714285714286
0.05358576774597168	28	4.75
0.06279373168945312	29	2.25
0.0639042854309082	30	1.5
0.08351469039916992	31	1.625
0.08482980728149414	32	1.125
0.09359097480773926	33	1.625
0.09146904945373535	34	1.6666666666666667
0.07027792930603027	35	1.8333333333333333
0.16338491439819336	36	1.2857142857142858
0.21819424629211426	37	1.3
0.1615009307861328	38	1.2857142857142858
0.10590958595275879	39	2.6666666666666665
0.2331082820892334	40	0.625
0.07612180709838867	41	1.8333333333333333
0.0781412124633789	42	1.1666666666666667
0.0775294303894043	43	1.8571428571428572
0.05938720703125	44	1.6
0.0499424934387207	45	1.75
0.08453154563903809	46	1.875
0.07663822174072266	47	2.8333333333333335
0.0645451545715332	48	2.25
0.0631096363067627	49	2.0
0.08160901069641113	50	1.8333333333333333
0.09606814384460449	51	1.6666666666666667
0.0732569694519043	52	2.4
0.09357118606567383	53	0.8571428571428571
0.08939933776855469	54	2.0
0.13561010360717773	55	1.3
0.08393263816833496	56	1.8333333333333333
0.057814598083496094	57	2.6
0.07834315299987793	58	0.8888888888888888
0.07642960548400879	59	2.2857142857142856
0.07145309448242188	60	2.4
0.06186938285827637	61	1.6
0.07619142532348633	62	1.8333333333333333
0.07466912269592285	63	2.0
0.10246706008911133	64	1.4285714285714286
0.08681631088256836	65	1.3333333333333333
0.10416960716247559	66	2.4
0.09772849082946777	67	3.0
0.05763888359069824	68	1.6
0.11177945137023926	69	1.75
0.07498502731323242	70	2.6
0.03638768196105957	71	2.6666666666666665
0.08467268943786621	72	0.7272727272727273
0.04558157920837402	73	2.2
0.06493926048278809	74	2.2
0.06976699829101562	75	1.8333333333333333
0.04283761978149414	76	2.3333333333333335
0.07543158531188965	77	1.3333333333333333
0.0881338119506836	78	1.4
0.09275388717651367	79	2.2857142857142856
0.1174776554107666	80	1.25
0.08692789077758789	81	1.8333333333333333
0.1084599494934082	82	0.6
0.1307218074798584	83	1.2727272727272727
0.06858158111572266	84	1.5
0.08418011665344238	85	1.0
0.04699873924255371	86	2.5
0.05183696746826172	87	2.6
0.1279010772705078	88	1.0
0.06422781944274902	89	3.5
0.06971263885498047	90	2.3333333333333335
0.08669042587280273	91	2.8333333333333335
0.08875107765197754	92	1.5
0.07190227508544922	93	2.2
0.05979514122009277	94	1.75
0.07412457466125488	95	2.2
0.09571075439453125	96	3.2
0.06107211112976074	97	1.5
0.11232304573059082	98	1.0
0.12580323219299316	99	1.4285714285714286
0.09504508972167969	100	1.3333333333333333

Minisat iters:	1071 
Gqsat iters:	614 
Minisat iters/gqsat iters:	1.74
total_eval_time	8.823145627975464
Results for	./data/flat30-60/test
median_relative_score:	1.8333333333333333
mean_relative_score:	1.862031746031746
min_score:	0.6
max_score:	4.75
