sec to solve	episode #	score
33.1290864944458	1	0.4181360201511335
52.06512236595154	2	0.36519607843137253
48.51856470108032	3	0.13551401869158877
39.0283727645874	4	0.3175
50.088343381881714	5	0.21511627906976744
70.21448111534119	6	0.1259259259259259
58.95111536979675	7	0.29636711281070743
39.31061887741089	8	0.3346303501945525
38.74288320541382	9	0.22493887530562348
52.85315012931824	10	0.18693693693693694
45.3736789226532	11	0.2140077821011673
39.421913385391235	12	0.23972602739726026
34.144835233688354	13	0.1571072319201995
54.45503234863281	14	0.18161925601750548
48.46183967590332	15	0.31153846153846154
47.085877895355225	16	0.16603053435114504
42.634669065475464	17	0.3624454148471616
53.22555589675903	18	0.5581395348837209
54.66993498802185	19	0.19633507853403143
66.7642228603363	20	0.37532133676092544
67.75358557701111	21	0.47575057736720555
69.91841149330139	22	0.1514629948364888
64.95988917350769	23	0.33031674208144796
23.734732627868652	24	0.6331658291457286
95.47859406471252	25	0.40552016985138006
30.134186506271362	26	0.6171428571428571
64.09291815757751	27	0.42896174863387976
76.39731025695801	28	0.4662576687116564
59.533106327056885	29	0.640495867768595
56.43580389022827	30	0.20265151515151514
42.07885241508484	31	0.19411764705882353
55.37383008003235	32	0.14688128772635814
46.7903835773468	33	0.15
72.83282828330994	34	0.1716101694915254
71.73391151428223	35	0.16752577319587628
60.799339294433594	36	0.11051693404634581
91.6020233631134	37	0.18461538461538463
61.73255228996277	38	0.23697916666666666
70.01355338096619	39	0.21649484536082475
75.67499589920044	40	0.13507109004739337
72.86170935630798	41	0.46441947565543074
65.29211163520813	42	0.19612590799031476
66.27216482162476	43	0.19019607843137254
44.839914083480835	44	0.2572614107883817
58.81283092498779	45	0.09864253393665158
74.08128547668457	46	0.14081145584725538
80.17580986022949	47	0.31116389548693585
51.5103497505188	48	0.19387755102040816
84.953782081604	49	0.1781818181818182
53.16361379623413	50	0.2554585152838428
65.47292184829712	51	0.14974619289340102
63.64371871948242	52	0.30376940133037694
64.17851781845093	53	0.23002421307506055
54.28673028945923	54	1.4793650793650794
55.84372854232788	55	0.18641810918774968
54.35942077636719	56	0.1976284584980237
61.94588255882263	57	0.26608187134502925
57.714335680007935	58	0.6021052631578947
62.12625074386597	59	0.18472906403940886
74.82920503616333	60	0.15331010452961671
59.1383535861969	61	1.9339622641509433
80.37660694122314	62	0.17953321364452424
62.5214364528656	63	0.18686868686868688
55.70485591888428	64	0.19181034482758622
72.24032688140869	65	0.2684729064039409
46.75742697715759	66	0.20489296636085627
50.950769901275635	67	0.31686541737649065
59.485596656799316	68	0.7932816537467701
34.95116353034973	69	0.9409090909090909
65.899094581604	70	1.856818181818182
53.3022997379303	71	0.14655172413793102
60.76594948768616	72	0.18181818181818182
61.33662295341492	73	0.2957393483709273
65.63712620735168	74	0.20949720670391062
70.44227385520935	75	0.15294117647058825
51.26661491394043	76	0.1903485254691689
45.391738414764404	77	0.2857142857142857
50.63338327407837	78	0.14
57.79630780220032	79	0.1581769436997319
52.073848485946655	80	0.16523605150214593
61.55562949180603	81	0.21875
41.4677050113678	82	0.2577092511013216
50.48548769950867	83	0.4861111111111111
57.449739933013916	84	0.2589641434262948
67.08338165283203	85	0.41116751269035534
49.786251068115234	86	0.27901234567901234
71.31820726394653	87	0.23655913978494625
74.56503629684448	88	0.19257950530035337
36.85271334648132	89	0.5371549893842887
44.01702952384949	90	0.6038251366120219
51.435734272003174	91	0.6858736059479554
46.24291968345642	92	0.20496894409937888
48.5878164768219	93	0.16834170854271358
66.56654787063599	94	0.15625
60.18390107154846	95	0.8561151079136691
57.29649043083191	96	0.35732647814910024
38.957096338272095	97	0.2749003984063745
65.34891414642334	98	0.2796934865900383
45.648475885391235	99	0.25210084033613445
52.004061460494995	100	0.2699724517906336

Minisat iters:	13089 
Gqsat iters:	44900 
Minisat iters/gqsat iters:	0.29
total_eval_time	5736.118045330048
Results for	./data/SW100-8-3/test
median_relative_score:	0.2332916764300034
mean_relative_score:	0.33274201251672836
min_score:	0.09864253393665158
max_score:	1.9339622641509433
