sec to solve	episode #	score
0.19534039497375488	1	2.6666666666666665
0.06911158561706543	2	2.1666666666666665
0.08294105529785156	3	1.5
0.06221961975097656	4	2.0
0.06477499008178711	5	1.6
0.09079599380493164	6	1.6
0.0716705322265625	7	1.8571428571428572
0.06166839599609375	8	2.3333333333333335
0.04511260986328125	9	1.6
0.05862259864807129	10	1.6666666666666667
0.1163632869720459	11	1.75
0.07725405693054199	12	0.8333333333333334
0.07451486587524414	13	2.2
0.08776187896728516	14	1.5714285714285714
0.22365307807922363	15	1.125
0.07643723487854004	16	1.8
0.05166053771972656	17	2.25
0.108184814453125	18	1.8333333333333333
0.1785430908203125	19	0.9
0.16323637962341309	20	2.142857142857143
0.055951595306396484	21	2.25
0.09697842597961426	22	1.75
0.08524012565612793	23	2.0
0.08529829978942871	24	3.0
0.0927743911743164	25	2.0
0.0754692554473877	26	2.75
0.1025090217590332	27	1.4285714285714286
0.06961369514465332	28	4.75
0.06070137023925781	29	2.25
0.055349111557006836	30	1.5
0.10222434997558594	31	1.625
0.11429882049560547	32	1.125
0.0987386703491211	33	1.625
0.06936287879943848	34	1.6666666666666667
0.06571412086486816	35	1.8333333333333333
0.07081985473632812	36	1.2857142857142858
0.12069582939147949	37	1.3
0.0972440242767334	38	1.2857142857142858
0.058423757553100586	39	2.6666666666666665
0.12448883056640625	40	0.625
0.08658766746520996	41	1.8333333333333333
0.08022737503051758	42	1.1666666666666667
0.08156538009643555	43	1.8571428571428572
0.08669829368591309	44	1.6
0.0612640380859375	45	1.75
0.09818601608276367	46	1.875
0.06937646865844727	47	2.8333333333333335
0.053197383880615234	48	2.25
0.04779934883117676	49	2.0
0.07860350608825684	50	1.8333333333333333
0.0879664421081543	51	1.6666666666666667
0.0733332633972168	52	2.4
0.08577489852905273	53	0.8571428571428571
0.0821225643157959	54	2.0
0.23937678337097168	55	1.3
0.1330101490020752	56	1.8333333333333333
0.09936404228210449	57	2.6
0.11527085304260254	58	0.8888888888888888
0.09658050537109375	59	2.2857142857142856
0.07510638236999512	60	2.4
0.0666205883026123	61	1.6
0.06375479698181152	62	1.8333333333333333
0.06080746650695801	63	2.0
0.08164191246032715	64	1.4285714285714286
0.08630990982055664	65	1.3333333333333333
0.07825231552124023	66	2.4
0.09827399253845215	67	3.0
0.08328485488891602	68	1.6
0.11549711227416992	69	1.75
0.08503127098083496	70	2.6
0.043622732162475586	71	2.6666666666666665
0.14597845077514648	72	0.7272727272727273
0.07331585884094238	73	2.2
0.08857250213623047	74	2.2
0.06769514083862305	75	1.8333333333333333
0.03465700149536133	76	2.3333333333333335
0.06642889976501465	77	1.3333333333333333
0.06375360488891602	78	1.4
0.09710860252380371	79	2.2857142857142856
0.10247540473937988	80	1.25
0.0963747501373291	81	1.8333333333333333
0.14156174659729004	82	0.6
0.15811634063720703	83	1.2727272727272727
0.07825088500976562	84	1.5
0.11721181869506836	85	1.0
0.06028342247009277	86	2.5
0.06524300575256348	87	2.6
0.13143491744995117	88	1.0
0.06230902671813965	89	3.5
0.059227943420410156	90	2.3333333333333335
0.09256958961486816	91	2.8333333333333335
0.0781702995300293	92	1.5
0.06169700622558594	93	2.2
0.05475139617919922	94	1.75
0.07016134262084961	95	2.2
0.07957315444946289	96	3.2
0.06880474090576172	97	1.5
0.1039876937866211	98	1.0
0.08172082901000977	99	1.4285714285714286
0.09029674530029297	100	1.3333333333333333

Minisat iters:	1071 
Gqsat iters:	614 
Minisat iters/gqsat iters:	1.74
total_eval_time	8.864604949951172
Results for	./data/flat30-60/test
median_relative_score:	1.8333333333333333
mean_relative_score:	1.862031746031746
min_score:	0.6
max_score:	4.75
